% Model,NP_Substrate_analyticFresnel_Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"May 28 2021, 10:09"
% Dimension,1
% Nodes,1111
% Expressions,1
% Description,Radiation pattern
% theta,r
5.592034923389832,3.8040665045712265E-10
5.654866776461628,3.777256664772016E-10
5.717698629533423,3.747865473956125E-10
5.780530482605219,3.7167213022590214E-10
5.843362335677015,3.6849180585767666E-10
5.906194188748811,3.6537189060288893E-10
5.969026041820607,3.624456661758923E-10
6.031857894892402,3.5984383989298807E-10
6.094689747964199,3.576859895715745E-10
6.157521601035994,3.5607336131928656E-10
6.220353454107791,3.550832151059129E-10
6.283185307179586,3.547647839593692E-10
0,3.3512185910349363E-10
0.06283185307179587,3.3554048317472884E-10
0.12566370614359174,3.3655984350460475E-10
0.18849555921538758,3.3813366543379227E-10
0.25132741228718347,3.4018915042183454E-10
0.3141592653589793,3.4263084294943407E-10
0.37699111843077515,3.4534602908486873E-10
0.43982297150257105,3.482115937840951E-10
0.5026548245743669,3.5110214683958635E-10
0.5654866776461628,3.538990692720307E-10
0.6283185307179586,3.5649995258102695E-10
0.6911503837897545,3.588277320894961E-10
0.7539822368615503,3.6083868801417274E-10
0.8168140899333463,3.625284400211068E-10
0.8796459430051421,3.639351239176801E-10
0.9424777960769378,3.651391326144208E-10
1.0053096491487339,3.6625913000183276E-10
1.0681415022205298,3.6744448473370404E-10
1.1309733552923256,3.6886477062315125E-10
1.1938052083641213,3.70697459542548E-10
1.2566370614359172,3.7311528498760505E-10
1.3194689145077132,3.762748710733834E-10
1.382300767579509,3.8030802910157263E-10
1.4451326206513047,3.853166242892566E-10
1.5079644737231006,3.913712075306187E-10
1.5707963267948966,3.9851286646425666E-10
1.6336281798666925,4.067571697253174E-10
1.6964600329384882,4.16098799488218E-10
1.7592918860102842,4.265155359626145E-10
1.8221237390820801,4.37970622503472E-10
1.8849555921538756,4.5041308593722065E-10
1.9477874452256716,4.637761743068286E-10
2.0106192982974678,4.779745729177114E-10
2.0734511513692637,4.929013690703488E-10
2.1362830044410597,5.084258016862652E-10
2.199114857512855,5.243926557843321E-10
2.261946710584651,5.406238014460144E-10
2.324778563656447,5.569219317941725E-10
2.3876104167282426,5.730761364241522E-10
2.4504422698000385,5.888686477915106E-10
2.5132741228718345,6.040819675313323E-10
2.57610597594363,6.185056175680766E-10
2.6389378290154264,6.319419277218374E-10
2.701769682087222,6.442105074426709E-10
2.764601535159018,6.551512937891146E-10
2.827433388230814,6.646262741027084E-10
2.8902652413026093,6.725201238287289E-10
2.9530970943744057,6.787400715809825E-10
3.015928947446201,6.83215313963911E-10
3.078760800517997,6.85896269088738E-10
3.141592653589793,6.867538988258032E-10
3.204424506661589,6.857792608435706E-10
3.267256359733385,6.829833817108136E-10
3.330088212805181,6.783974750884649E-10
3.3929200658769765,6.72073463354292E-10
3.4557519189487724,6.640846945181376E-10
3.5185837720205684,6.545266783962994E-10
3.581415625092364,6.435176006031711E-10
3.6442474781641603,6.311983198457915E-10
3.707079331235956,6.177315287036338E-10
3.7699111843077513,6.032997788030989E-10
3.8327430373795477,5.881021540835341E-10
3.895574890451343,5.72349527831492E-10
3.9584067435231396,5.562585518254283E-10
4.0212385965949355,5.40044770631455E-10
4.084070449666731,5.239154824184988E-10
4.1469023027385274,5.08063118977273E-10
4.209734155810323,4.92659934110774E-10
4.272566008882119,4.77854636062843E-10
4.335397861953915,4.637712818828196E-10
4.39822971502571,4.5051032423455646E-10
4.461061568097507,4.381512592369692E-10
4.523893421169302,4.2675597830873733E-10
4.586725274241098,4.163717720029799E-10
4.649557127312894,4.0703302028043315E-10
4.71238898038469,3.987609265785353E-10
4.775220833456485,3.915611544307368E-10
4.838052686528282,3.8541980604351694E-10
4.900884539600077,3.8029871655685093E-10
4.9637163926718735,3.7613139318075416E-10
5.026548245743669,3.7282099493301124E-10
5.0893800988154645,3.702414767680362E-10
5.15221195188726,3.6824245377345156E-10
5.215043804959057,3.6665761202263326E-10
5.277875658030853,3.653157902969265E-10
5.340707511102648,3.6405335479527513E-10
5.403539364174444,3.6272628812842705E-10
5.466371217246239,3.612205208459246E-10
5.529203070318036,3.59459378436727E-10
5.592034923389832,3.574074919096968E-10
5.654866776461628,3.5507101884317327E-10
5.717698629533423,3.5249446088162384E-10
5.780530482605219,3.497546912348498E-10
5.843362335677015,3.469529998496061E-10
5.906194188748811,3.442060268924517E-10
5.969026041820607,3.4163640709545367E-10
6.031857894892402,3.3936381976907254E-10
6.094689747964199,3.374969682707428E-10
6.157521601035994,3.3612683386315194E-10
6.220353454107791,3.3532139154389185E-10
6.283185307179586,3.3512185910349363E-10
0,3.121549996668402E-10
0.06283185307179587,3.1243423096637247E-10
0.12566370614359174,3.132996149736586E-10
0.18849555921538758,3.147134720695379E-10
0.25132741228718347,3.166135412661823E-10
0.3141592653589793,3.189162900832199E-10
0.37699111843077515,3.2152158168566215E-10
0.43982297150257105,3.243186433870909E-10
0.5026548245743669,3.271931808299867E-10
0.5654866776461628,3.300353441704803E-10
0.6283185307179586,3.3274809335987327E-10
0.6911503837897545,3.352553553309056E-10
0.7539822368615503,3.375092487766321E-10
0.8168140899333463,3.39495605749486E-10
0.8796459430051421,3.412370725446594E-10
0.9424777960769378,3.427932436029372E-10
1.0053096491487339,3.4425757279073377E-10
1.0681415022205298,3.457511947993645E-10
1.1309733552923256,3.4741422683676907E-10
1.1938052083641213,3.493955316455615E-10
1.2566370614359172,3.5184221358368563E-10
1.3194689145077132,3.548901996285971E-10
1.382300767579509,3.5865707095357335E-10
1.4451326206513047,3.632378679553572E-10
1.5079644737231006,3.6870398033825124E-10
1.5707963267948966,3.7510460177065625E-10
1.6336281798666925,3.824697364220188E-10
1.6964600329384882,3.908135126945508E-10
1.7592918860102842,4.001366328770865E-10
1.8221237390820801,4.1042713196539994E-10
1.8849555921538756,4.216591400404739E-10
1.9477874452256716,4.33789913799236E-10
2.0106192982974678,4.467558926057986E-10
2.0734511513692637,4.604688318590588E-10
2.1362830044410597,4.748131058864021E-10
2.199114857512855,4.896450524741101E-10
2.261946710584651,5.047948173571987E-10
2.324778563656447,5.200706636052967E-10
2.3876104167282426,5.352652637444272E-10
2.4504422698000385,5.501631904624563E-10
2.5132741228718345,5.645487114415089E-10
2.57610597594363,5.782130659510389E-10
2.6389378290154264,5.909606048502792E-10
2.701769682087222,6.026134431096037E-10
2.764601535159018,6.130145400101998E-10
2.827433388230814,6.220293396804358E-10
2.8902652413026093,6.295462493636451E-10
2.9530970943744057,6.354763015713473E-10
3.015928947446201,6.397523507258825E-10
3.078760800517997,6.423281141298618E-10
3.141592653589793,6.431773009637415E-10
3.204424506661589,6.422929974515463E-10
3.267256359733385,6.396874011650465E-10
3.330088212805181,6.353919263770199E-10
3.3929200658769765,6.294576347756244E-10
3.4557519189487724,6.219558794532962E-10
3.5185837720205684,6.129789840640871E-10
3.581415625092364,6.026407166735117E-10
3.6442474781641603,5.910762680089698E-10
3.707079331235956,5.784414208817515E-10
3.7699111843077513,5.649106187937923E-10
3.8327430373795477,5.50673722705082E-10
3.895574890451343,5.359313929593375E-10
3.9584067435231396,5.208892408591953E-10
4.0212385965949355,5.057511340774093E-10
4.084070449666731,4.907122649748307E-10
4.1469023027385274,4.759527412458503E-10
4.209734155810323,4.6163247648292463E-10
4.272566008882119,4.478880086313785E-10
4.335397861953915,4.3483156192086673E-10
4.39822971502571,4.2255224682243484E-10
4.461061568097507,4.1111885757410577E-10
4.523893421169302,4.005833878702171E-10
4.586725274241098,3.9098423485162445E-10
4.649557127312894,3.82348147291743E-10
4.71238898038469,3.7469028745666226E-10
4.775220833456485,3.68012257766109E-10
4.838052686528282,3.622984957548145E-10
4.900884539600077,3.575119450812429E-10
4.9637163926718735,3.5359024454900735E-10
5.026548245743669,3.504437420744488E-10
5.0893800988154645,3.479563926041316E-10
5.15221195188726,3.459900772640186E-10
5.215043804959057,3.4439220846329225E-10
5.277875658030853,3.430058335149348E-10
5.340707511102648,3.4168097755234013E-10
5.403539364174444,3.402857704825196E-10
5.466371217246239,3.387159917986502E-10
5.529203070318036,3.369019794313841E-10
5.592034923389832,3.348122864295401E-10
5.654866776461628,3.3245393263821383E-10
5.717698629533423,3.2986950886156126E-10
5.780530482605219,3.2713169839208565E-10
5.843362335677015,3.2433596351132585E-10
5.906194188748811,3.215922040825595E-10
5.969026041820607,3.1901615027809317E-10
6.031857894892402,3.1672113136797707E-10
6.094689747964199,3.1481070172066703E-10
6.157521601035994,3.133724371636256E-10
6.220353454107791,3.1247306721237433E-10
6.283185307179586,3.1215499966684023E-10
0,2.946857427708281E-10
0.06283185307179587,2.9488632513908186E-10
0.12566370614359174,2.9560649813571595E-10
0.18849555921538758,2.9681232487048383E-10
0.25132741228718347,2.984472713293595E-10
0.3141592653589793,3.0043540468440273E-10
0.37699111843077515,3.026858603185842E-10
0.43982297150257105,3.050985127347792E-10
0.5026548245743669,3.0757069198057223E-10
0.5654866776461628,3.100046589401516E-10
0.6283185307179586,3.1231540580537243E-10
0.6911503837897545,3.14438206618068E-10
0.7539822368615503,3.1633523671556374E-10
0.8168140899333463,3.180005400045731E-10
0.8796459430051421,3.1946267593304197E-10
0.9424777960769378,3.2078454085276796E-10
1.0053096491487339,3.2206013279212984E-10
1.0681415022205298,3.2340839513202465E-10
1.1309733552923256,3.249646885855418E-10
1.1938052083641213,3.2687083166110337E-10
1.2566370614359172,3.2926492881499806E-10
1.3194689145077132,3.322722859809136E-10
1.382300767579509,3.3599854066904936E-10
1.4451326206513047,3.405257166252692E-10
1.5079644737231006,3.4591133460096414E-10
1.5707963267948966,3.521901111614688E-10
1.6336281798666925,3.5937730734821003E-10
1.6964600329384882,3.674725584112434E-10
1.7592918860102842,3.7646306283906413E-10
1.8221237390820801,3.8632529944172764E-10
1.8849555921538756,3.9702489099679235E-10
1.9477874452256716,4.0851473476981406E-10
2.0106192982974678,4.207319661053136E-10
2.0734511513692637,4.335946194896488E-10
2.1362830044410597,4.469989425026303E-10
2.199114857512855,4.6081818923121474E-10
2.261946710584651,4.74903411444309E-10
2.324778563656447,4.890863623201801E-10
2.3876104167282426,5.031842318063452E-10
2.4504422698000385,5.170056352477188E-10
2.5132741228718345,5.303571308765868E-10
2.57610597594363,5.430495538161276E-10
2.6389378290154264,5.549035919653056E-10
2.701769682087222,5.657542383618822E-10
2.764601535159018,5.754539786363955E-10
2.827433388230814,5.838747660479473E-10
2.8902652413026093,5.909089741751097E-10
2.9530970943744057,5.964695913273502E-10
3.015928947446201,6.0048993820381E-10
3.078760800517997,6.029231662269676E-10
3.141592653589793,6.037417450133834E-10
3.204424506661589,6.029370875032372E-10
3.267256359733385,6.005193991385302E-10
3.330088212805181,5.965177766726191E-10
3.3929200658769765,5.90980522461914E-10
3.4557519189487724,5.839755799191924E-10
3.5185837720205684,5.755909352150568E-10
3.581415625092364,5.659347732487334E-10
3.6442474781641603,5.5513513157292E-10
3.707079331235956,5.433387784220739E-10
3.7699111843077513,5.307090666822493E-10
3.8327430373795477,5.174225986272272E-10
3.895574890451343,5.03664681992487E-10
3.9584067435231396,4.896237569428864E-10
4.0212385965949355,4.754851970053738E-10
4.084070449666731,4.6142508790492116E-10
4.1469023027385274,4.476047086717623E-10
4.209734155810323,4.341664262906077E-10
4.272566008882119,4.2123153971085973E-10
4.335397861953915,4.089002835294395E-10
4.39822971502571,3.972537850967765E-10
4.461061568097507,3.863573556342084E-10
4.523893421169302,3.7626419006101626E-10
4.586725274241098,3.670184342770597E-10
4.649557127312894,3.586566917198576E-10
4.71238898038469,3.512073718343749E-10
4.775220833456485,3.4468777623534414E-10
4.838052686528282,3.390993847609677E-10
4.900884539600077,3.3442232994478886E-10
4.9637163926718735,3.3061040914291435E-10
5.026548245743669,3.2758806586832723E-10
5.0893800988154645,3.2525051574723635E-10
5.15221195188726,3.2346762943481604E-10
5.215043804959057,3.220914468920561E-10
5.277875658030853,3.2096647879472155E-10
5.340707511102648,3.1994143562396505E-10
5.403539364174444,3.188808207179373E-10
5.466371217246239,3.176749352750354E-10
5.529203070318036,3.16247193753921E-10
5.592034923389832,3.1455812260268704E-10
5.654866776461628,3.1260590353065165E-10
5.717698629533423,3.104237428967419E-10
5.780530482605219,3.080746542476493E-10
5.843362335677015,3.056444151541648E-10
5.906194188748811,3.0323350878456895E-10
5.969026041820607,3.0094880718873973E-10
6.031857894892402,2.9889562818798755E-10
6.094689747964199,2.971706355071025E-10
6.157521601035994,2.9585588486099444E-10
6.220353454107791,2.9501417336038605E-10
6.283185307179586,2.946857427708282E-10
0,2.770698123302796E-10
0.06283185307179587,2.773968500663298E-10
0.12566370614359174,2.782115201035291E-10
0.18849555921538758,2.794780204987857E-10
0.25132741228718347,2.8113915977569566E-10
0.3141592653589793,2.8311944682778937E-10
0.37699111843077515,2.8532942851052827E-10
0.43982297150257105,2.876712130921796E-10
0.5026548245743669,2.900450233507087E-10
0.5654866776461628,2.923564944713218E-10
0.6283185307179586,2.9452428488874125E-10
0.6911503837897545,2.9648742710065937E-10
0.7539822368615503,2.9821173989482884E-10
0.8168140899333463,2.996945841564379E-10
0.8796459430051421,3.009672983465084E-10
0.9424777960769378,3.020948143992185E-10
1.0053096491487339,3.031722325244012E-10
1.0681415022205298,3.043185053536734E-10
1.1309733552923256,3.0566780275051813E-10
1.1938052083641213,3.0735952537995514E-10
1.2566370614359172,3.0952821472590096E-10
1.3194689145077132,3.1229467797716655E-10
1.382300767579509,3.157594514862017E-10
1.4451326206513047,3.199992783428309E-10
1.5079644737231006,3.2506666759135175E-10
1.5707963267948966,3.3099198758013997E-10
1.6336281798666925,3.377870835672552E-10
1.6964600329384882,3.4544921019666873E-10
1.7592918860102842,3.539641617966543E-10
1.8221237390820801,3.6330781915555227E-10
1.8849555921538756,3.734458121358565E-10
1.9477874452256716,3.843315066939994E-10
2.0106192982974678,3.959029523019666E-10
2.0734511513692637,4.080796847564194E-10
2.1362830044410597,4.207603216407731E-10
2.199114857512855,4.338217149144673E-10
2.261946710584651,4.4712009052119584E-10
2.324778563656447,4.6049419968151357E-10
2.3876104167282426,4.737701324591342E-10
2.4504422698000385,4.867671833931677E-10
2.5132741228718345,4.993040529387333E-10
2.57610597594363,5.112047133230003E-10
2.6389378290154264,5.223034244574028E-10
2.701769682087222,5.324485993563157E-10
2.764601535159018,5.415054350956119E-10
2.827433388230814,5.493574045091331E-10
2.8902652413026093,5.559068242826725E-10
2.9530970943744057,5.610747733512564E-10
3.015928947446201,5.648006408078126E-10
3.078760800517997,5.670415505992439E-10
3.141592653589793,5.67771857503376E-10
3.204424506661589,5.669828482780871E-10
3.267256359733385,5.646827212390684E-10
3.330088212805181,5.608968594803773E-10
3.3929200658769765,5.556683565262354E-10
3.4557519189487724,5.490586962372286E-10
3.5185837720205684,5.411484306104028E-10
3.581415625092364,5.320376428025279E-10
3.6442474781641603,5.21845936472306E-10
3.707079331235956,5.107116695372557E-10
3.7699111843077513,4.98790166699541E-10
3.8327430373795477,4.862507153994178E-10
3.895574890451343,4.732722820399715E-10
3.9584067435231396,4.600380741002842E-10
4.0212385965949355,4.4672929597151554E-10
4.084070449666731,4.335186602153439E-10
4.1469023027385274,4.205643665304953E-10
4.209734155810323,4.0800529285821784E-10
4.272566008882119,3.9595801977927013E-10
4.335397861953915,3.845160300676617E-10
4.39822971502571,3.737510353643142E-10
4.461061568097507,3.637159665843029E-10
4.523893421169302,3.544488261067767E-10
4.586725274241098,3.459764262414551E-10
4.649557127312894,3.383170780372024E-10
4.71238898038469,3.31481544446961E-10
4.775220833456485,3.2547198399503844E-10
4.838052686528282,3.202791055781345E-10
4.900884539600077,3.158782340058854E-10
4.9637163926718735,3.122253453389394E-10
5.026548245743669,3.092542770379426E-10
5.0893800988154645,3.068761919103991E-10
5.15221195188726,3.04981982374719E-10
5.215043804959057,3.034477258843824E-10
5.277875658030853,3.021426866571508E-10
5.340707511102648,3.009388587272134E-10
5.403539364174444,2.9972077421461353E-10
5.466371217246239,2.9839429649105535E-10
5.529203070318036,2.9689334409681695E-10
5.592034923389832,2.951838643548468E-10
5.654866776461628,2.932647998708474E-10
5.717698629533423,2.9116618472202787E-10
5.780530482605219,2.8894481493615616E-10
5.843362335677015,2.8667813290296723E-10
5.906194188748811,2.844570447399717E-10
5.969026041820607,2.8237836826825586E-10
6.031857894892402,2.8053751341618285E-10
6.094689747964199,2.7902185807847344E-10
6.157521601035994,2.779051319353551E-10
6.220353454107791,2.7724298476238004E-10
6.283185307179586,2.7706981233027954E-10
