% Model,Embedded-Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 12 2022, 20:25"
% Dimension,1
% Nodes,1938
% Expressions,1
% Description,Radiation pattern
% theta,r
3.267256359733385,2.145287988590015
3.3929200658769765,2.133375452904306
3.5185837720205684,2.1143207648699756
3.6442474781641603,2.08898943809312
3.7699111843077513,2.058455328700542
3.895574890451343,2.0238844581438893
4.0212385965949355,1.9864127041716693
4.1469023027385274,1.9470358805328143
4.272566008882119,1.9065290547181728
4.39822971502571,1.8654066708582766
4.523893421169302,1.823927970533164
4.649557127312894,1.7821453862628256
4.775220833456485,1.7399879978732826
4.900884539600077,1.6973675802479666
5.026548245743669,1.6542908951027864
5.15221195188726,1.610959300707867
5.277875658030853,1.5678370267739319
5.403539364174444,1.5256739734216813
5.529203070318036,1.4854775491565733
5.654866776461628,1.4484387760899295
5.780530482605219,1.4158272746320026
5.906194188748811,1.3888746543494606
6.031857894892402,1.3686649322501647
6.157521601035994,1.3560449828329988
6.283185307179586,1.3515606723892604
0,1.4077765477635658
0.12566370614359174,1.4121167321295223
0.25132741228718347,1.4248058251727687
0.37699111843077515,1.4452923378112656
0.5026548245743669,1.472712032204598
0.6283185307179586,1.5059552763915804
0.7539822368615503,1.5437610629714136
0.8796459430051421,1.5848310140172388
1.0053096491487339,1.6279492404730556
1.1309733552923256,1.6720885853249403
1.2566370614359172,1.716483510041776
1.382300767579509,1.7606555764159963
1.5079644737231006,1.8043874641534736
1.6336281798666925,1.847652354291837
1.7592918860102842,1.8905138487741011
1.8849555921538756,1.9330154342805586
2.0106192982974678,1.9750779802007634
2.1362830044410597,2.0164205196046026
2.261946710584651,2.0565153602140516
2.3876104167282426,2.094584164315312
2.5132741228718345,2.1296366974029795
2.6389378290154264,2.1605480636163654
2.764601535159018,2.1861640126638138
2.8902652413026093,2.2054189908520585
3.015928947446201,2.2174497042925534
3.141592653589793,2.2216885380462466
3.267256359733385,2.2179252142311414
3.3929200658769765,2.2063299140163988
3.5185837720205684,2.187435590649037
3.6442474781641603,2.1620812744607485
3.7699111843077513,2.131322364633668
3.895574890451343,2.0963184661030603
4.0212385965949355,2.0582135510838735
4.1469023027385274,2.018025618569624
4.272566008882119,1.9765622972972043
4.39822971502571,1.934374858607388
4.523893421169302,1.891757032241226
4.649557127312894,1.8487884217548796
4.775220833456485,1.8054161417522148
4.900884539600077,1.7615626659690309
5.026548245743669,1.7172428616843152
5.15221195188726,1.6726697128494146
5.277875658030853,1.628328052714757
5.403539364174444,1.5850002533300658
5.529203070318036,1.5437371880504374
5.654866776461628,1.5057796368227832
5.780530482605219,1.4724458722714173
5.906194188748811,1.445006860458812
6.031857894892402,1.4245697125125023
6.157521601035994,1.4119838954109942
6.283185307179586,1.4077765477635653
0,1.4524287615503162
0.12566370614359174,1.4566045270768224
0.25132741228718347,1.4693139190951536
0.37699111843077515,1.4900149543347272
0.5026548245743669,1.5178430555443923
0.6283185307179586,1.5516774959982083
0.7539822368615503,1.5902357751836138
0.8796459430051421,1.632189558802216
1.0053096491487339,1.6762878873929474
1.1309733552923256,1.7214674880016712
1.2566370614359172,1.7669294293752016
1.382300767579509,1.8121671069718346
1.5079644737231006,1.856940949035949
1.6336281798666925,1.9012067300426865
1.7592918860102842,1.9450132797945163
1.8849555921538756,1.9883895461733592
2.0106192982974678,2.0312404606848498
2.1362830044410597,2.07326750334396
2.261946710584651,2.113925122862066
2.3876104167282426,2.152419182188397
2.5132741228718345,2.1877482858015056
2.6389378290154264,2.218782973140995
2.764601535159018,2.244371909812382
2.8902652413026093,2.263459814553015
3.015928947446201,2.27520029697272
3.141592653589793,2.279048335254988
3.267256359733385,2.2748208414207576
3.3929200658769765,2.262718246749318
3.5185837720205684,2.24330443828569
3.6442474781641603,2.2174467347262463
3.7699111843077513,2.1862223448842926
3.895574890451343,2.1508028436527633
4.0212385965949355,2.1123325706169633
4.1469023027385274,2.0718188526847454
4.272566008882119,2.0300504255557574
4.39822971502571,1.9875556499411509
4.523893421169302,1.9446056527491327
4.649557127312894,1.9012610998130814
4.775220833456485,1.857455703350831
4.900884539600077,1.8131045662776333
5.026548245743669,1.7682208632914391
5.15221195188726,1.7230209735280286
5.277875658030853,1.6779978204863453
5.403539364174444,1.6339464953171876
5.529203070318036,1.5919353197563184
5.654866776461628,1.5532272007647918
5.780530482605219,1.5191667183369906
5.906194188748811,1.4910542494507142
6.031857894892402,1.4700278405265659
6.157521601035994,1.4569675435781564
6.283185307179586,1.4524287615503162
0,1.4524287615502125
0.12566370614359174,1.4566045270767185
0.25132741228718347,1.4693139190950522
0.37699111843077515,1.4900149543346268
0.5026548245743669,1.5178430555442828
0.6283185307179586,1.5516774959981028
0.7539822368615503,1.5902357751835012
0.8796459430051421,1.6321895588021045
1.0053096491487339,1.6762878873928313
1.1309733552923256,1.721467488001553
1.2566370614359172,1.7669294293750721
1.382300767579509,1.8121671069717078
1.5079644737231006,1.8569409490358153
1.6336281798666925,1.9012067300425461
1.7592918860102842,1.945013279794371
1.8849555921538756,1.9883895461732115
2.0106192982974678,2.0312404606846926
2.1362830044410597,2.0732675033438035
2.261946710584651,2.1139251228619003
2.3876104167282426,2.152419182188232
2.5132741228718345,2.187748285801336
2.6389378290154264,2.2187829731408133
2.764601535159018,2.2443719098122017
2.8902652413026093,2.2634598145528333
3.015928947446201,2.2752002969725478
3.141592653589793,2.2790483352548074
3.267256359733385,2.274820841420575
3.3929200658769765,2.262718246749133
3.5185837720205684,2.2433044382855067
3.6442474781641603,2.217446734726062
3.7699111843077513,2.1862223448841154
3.895574890451343,2.1508028436525883
4.0212385965949355,2.112332570616791
4.1469023027385274,2.0718188526845744
4.272566008882119,2.0300504255555927
4.39822971502571,1.9875556499409894
4.523893421169302,1.9446056527489726
4.649557127312894,1.9012610998129238
4.775220833456485,1.857455703350682
4.900884539600077,1.813104566277487
5.026548245743669,1.768220863291298
5.15221195188726,1.7230209735278912
5.277875658030853,1.6779978204862125
5.403539364174444,1.6339464953170644
5.529203070318036,1.591935319756197
5.654866776461628,1.553227200764679
5.780530482605219,1.5191667183368804
5.906194188748811,1.4910542494506016
6.031857894892402,1.4700278405264615
6.157521601035994,1.4569675435780525
6.283185307179586,1.452428761550213
0,1.4941137667448885
0.12566370614359174,1.4985232368497419
0.25132741228718347,1.511442129248776
0.37699111843077515,1.5323134685448634
0.5026548245743669,1.5602568557779803
0.6283185307179586,1.594139244903314
0.7539822368615503,1.6326734257817155
0.8796459430051421,1.6745363767566763
1.0053096491487339,1.7184925551807706
1.1309733552923256,1.7635022936825353
1.2566370614359172,1.80879547670043
1.382300767579509,1.8538964084125291
1.5079644737231006,1.898595719087034
1.6336281798666925,1.9428761303125501
1.7592918860102842,1.9868076033794195
1.8849555921538756,2.030431800661837
2.0106192982974678,2.0736557552303743
2.1362830044410597,2.1161714449981956
2.261946710584651,2.1574131566614767
2.3876104167282426,2.196558975968313
2.5132741228718345,2.2325765973028484
2.6389378290154264,2.264307091512702
2.764601535159018,2.290574259247777
2.8902652413026093,2.3103032841231563
3.015928947446201,2.3226317569323323
3.141592653589793,2.3269986716158653
3.267256359733385,2.3232013803433533
3.3929200658769765,2.3114151300953236
3.5185837720205684,2.2921737889105454
3.6442474781641603,2.266313842329896
3.7699111843077513,2.2348873563287612
3.895574890451343,2.1990536589783454
4.0212385965949355,2.1599633687164177
4.1469023027385274,2.118650760306018
4.272566008882119,2.0759501048659383
4.39822971502571,2.0324482933116554
4.523893421169302,1.9884805863611625
4.649557127312894,1.9441700082747295
4.775220833456485,1.899504645995158
4.900884539600077,1.8544413131108664
5.026548245743669,1.8090190412374358
5.15221195188726,1.763462598509189
5.277875658030853,1.718256177078499
5.403539364174444,1.6741717332256063
5.529203070318036,1.6322450644673863
5.654866776461628,1.5937035905250068
5.780530482605219,1.5598596878037443
5.906194188748811,1.5319891310590101
6.031857894892402,1.5112141781823587
6.157521601035994,1.4984059494986701
6.283185307179586,1.4941137667448885
0,1.5210919632061861
0.12566370614359174,1.526155135054108
0.25132741228718347,1.5397815079727915
0.37699111843077515,1.561365438368922
0.5026548245743669,1.5899860852478724
0.6283185307179586,1.6244782412187215
0.7539822368615503,1.6635294303860346
0.8796459430051421,1.705796452950613
1.0053096491487339,1.7500272880498853
1.1309733552923256,1.7951690456817349
1.2566370614359172,1.8404423324107864
1.382300767579509,1.88536784795589
1.5079644737231006,1.9297407172454655
1.6336281798666925,1.97355879282105
1.7592918860102842,2.0169196492376074
1.8849555921538756,2.0599053007809567
2.0106192982974678,2.1024737898981747
2.1362830044410597,2.1443740661876753
2.261946710584651,2.1850965054405016
2.3876104167282426,2.223866671809851
2.5132741228718345,2.2596843243547045
2.6389378290154264,2.291403092282393
2.764601535159018,2.3178395419754225
2.8902652413026093,2.3378953027930245
3.015928947446201,2.3506741356280116
3.141592653589793,2.3555776841682614
3.267256359733385,2.3523680561443547
3.3929200658769765,2.341190638352288
3.5185837720205684,2.3225554411151785
3.6442474781641603,2.297279574863276
3.7699111843077513,2.26639759040915
3.895574890451343,2.231050572429285
4.0212385965949355,2.192368497669949
4.1469023027385274,2.1513622836140978
4.272566008882119,2.108841165947421
4.39822971502571,2.065367477915529
4.523893421169302,2.0212554347843694
4.649557127312894,1.9766142863553366
4.775220833456485,1.9314298814944713
4.900884539600077,1.8856725405418746
5.026548245743669,1.8394136311246216
5.15221195188726,1.7929296642268753
5.277875658030853,1.7467728893507837
5.403539364174444,1.7017925682075914
5.529203070318036,1.6591009576824554
5.654866776461628,1.6199900569762369
5.780530482605219,1.5858155795533275
5.906194188748811,1.5578699547739203
6.031857894892402,1.5372650199519964
6.157521601035994,1.5248387259519987
6.283185307179586,1.5210919632061857
0,1.543934725381538
0.12566370614359174,1.5489024749351719
0.25132741228718347,1.5623490975248622
0.37699111843077515,1.5836950525274769
0.5026548245743669,1.612044173724859
0.6283185307179586,1.646254258400832
0.7539822368615503,1.6850344817630483
0.8796459430051421,1.7270617580122567
1.0053096491487339,1.771101432602736
1.1309733552923256,1.816113190652833
1.2566370614359172,1.8613232577600525
1.382300767579509,1.9062495007733817
1.5079644737231006,1.9506754091093803
1.6336281798666925,1.9945792308337689
1.7592918860102842,2.038032765838186
1.8849555921538756,2.0810886643280058
2.0106192982974678,2.1236753747448223
2.1362830044410597,2.1655161770426905
2.261946710584651,2.206084325826776
2.3876104167282426,2.2446009979453114
2.5132741228718345,2.2800767199324796
2.6389378290154264,2.311390528868852
2.764601535159018,2.337395215355198
2.8902652413026093,2.3570330271521103
3.015928947446201,2.3694452769972667
3.141592653589793,2.37406141204611
3.267256359733385,2.370657172448252
3.3929200658769765,2.3593760386182754
3.5185837720205684,2.340712313472858
3.6442474781641603,2.315457866047215
3.7699111843077513,2.2846182511549245
3.895574890451343,2.2493078577851238
4.0212385965949355,2.2106374108719
4.1469023027385274,2.1696094066223837
4.272566008882119,2.127036811621947
4.39822971502571,2.0834972911697287
4.523893421169302,2.0393299787348966
4.649557127312894,1.994675428654015
4.775220833456485,1.949552817361361
4.900884539600077,1.9039622849331739
5.026548245743669,1.8579952316455095
5.15221195188726,1.8119325362362622
5.277875658030853,1.7663114035508787
5.403539364174444,1.721946679716933
5.529203070318036,1.6799014063341882
5.654866776461628,1.6414119213516325
5.780530482605219,1.607781812593495
5.906194188748811,1.5802637296221895
6.031857894892402,1.559947365308622
6.157521601035994,1.5476669173843145
6.283185307179586,1.543934725381538
0,1.5558963358240476
0.12566370614359174,1.559839278765278
0.25132741228718347,1.572163594850605
0.37699111843077515,1.5923638171680892
0.5026548245743669,1.6196187063454277
0.6283185307179586,1.6528536662056657
0.7539822368615503,1.6908305735968543
0.8796459430051421,1.7322590947999905
1.0053096491487339,1.7759162069410719
1.1309733552923256,1.820754902689701
1.2566370614359172,1.8659819135234734
1.382300767579509,1.9110889929935504
1.5079644737231006,1.9558317123290168
1.6336281798666925,2.0001608442654804
1.7592918860102842,2.044120831045644
1.8849555921538756,2.087735190514611
2.0106192982974678,2.1308994598858715
2.1362830044410597,2.173299381062361
2.261946710584651,2.2143669989158967
2.3876104167282426,2.253281290744744
2.5132741228718345,2.289013394452435
2.6389378290154264,2.3204098945453433
2.764601535159018,2.346301860708806
2.8902652413026093,2.365623670214789
3.015928947446201,2.3775249569228363
3.141592653589793,2.3814611555183194
3.267256359733385,2.377251943059164
3.3929200658769765,2.3651011479983044
3.5185837720205684,2.345575771656336
3.6442474781641603,2.319545855813364
3.7699111843077513,2.2880915185170596
3.895574890451343,2.252388487866635
4.0212385965949355,2.2135878114348504
4.1469023027385274,2.1727074476257395
4.272566008882119,2.1305519693983648
4.39822971502571,2.087671806588267
4.523893421169302,2.044366803461906
4.649557127312894,2.000732168373746
4.775220833456485,1.9567391833526646
4.900884539600077,1.9123384013544678
5.026548245743669,1.8675693355335705
5.15221195188726,1.8226583200162225
5.277875658030853,1.7780865296872452
5.403539364174444,1.734614276563089
5.529203070318036,1.6932556799369496
5.654866776461628,1.6552079130909463
5.780530482605219,1.621748427947128
5.906194188748811,1.5941188331574105
6.031857894892402,1.5734139358273678
6.157521601035994,1.560489617218499
6.283185307179586,1.5558963358240476
0,1.5558963358240963
0.12566370614359174,1.5598392787653341
0.25132741228718347,1.572163594850677
0.37699111843077515,1.5923638171681738
0.5026548245743669,1.6196187063455343
0.6283185307179586,1.6528536662057884
0.7539822368615503,1.6908305735969986
0.8796459430051421,1.7322590948001535
1.0053096491487339,1.7759162069412584
1.1309733552923256,1.8207549026898964
1.2566370614359172,1.8659819135236857
1.382300767579509,1.9110889929937709
1.5079644737231006,1.9558317123292512
1.6336281798666925,2.0001608442657224
1.7592918860102842,2.0441208310458987
1.8849555921538756,2.0877351905148673
2.0106192982974678,2.130899459886126
2.1362830044410597,2.1732993810626215
2.261946710584651,2.2143669989161587
2.3876104167282426,2.253281290745004
2.5132741228718345,2.2890133944526805
2.6389378290154264,2.320409894545585
2.764601535159018,2.3463018607090382
2.8902652413026093,2.3656236702150077
3.015928947446201,2.3775249569230383
3.141592653589793,2.381461155518509
3.267256359733385,2.3772519430593406
3.3929200658769765,2.365101147998464
3.5185837720205684,2.3455757716564873
3.6442474781641603,2.3195458558135007
3.7699111843077513,2.2880915185171973
3.895574890451343,2.252388487866761
4.0212385965949355,2.2135878114349743
4.1469023027385274,2.1727074476258603
4.272566008882119,2.1305519693984745
4.39822971502571,2.0876718065883813
4.523893421169302,2.04436680346202
4.649557127312894,2.000732168373854
4.775220833456485,1.9567391833527676
4.900884539600077,1.9123384013545668
5.026548245743669,1.8675693355336636
5.15221195188726,1.8226583200163151
5.277875658030853,1.7780865296873227
5.403539364174444,1.7346142765631611
5.529203070318036,1.6932556799370102
5.654866776461628,1.6552079130909971
5.780530482605219,1.6217484279471726
5.906194188748811,1.5941188331574565
6.031857894892402,1.5734139358274104
6.157521601035994,1.5604896172185387
6.283185307179586,1.555896335824096
0,1.5641881111380784
0.12566370614359174,1.5680783086357462
0.25132741228718347,1.580252234460057
0.37699111843077515,1.6001973723833038
0.5026548245743669,1.6271015736752357
0.6283185307179586,1.6599147647639747
0.7539822368615503,1.6974338969076832
0.8796459430051421,1.7384061262204966
1.0053096491487339,1.7816388764447788
1.1309733552923256,1.8261001940839012
1.2566370614359172,1.8709914215554972
1.382300767579509,1.915778019873011
1.5079644737231006,1.9601725707820559
1.6336281798666925,2.004074021407015
1.7592918860102842,2.047475990718144
1.8849555921538756,2.0903621396242076
2.0106192982974678,2.132607532273946
2.1362830044410597,2.173902381289749
2.261946710584651,2.2137099928946684
2.3876104167282426,2.251265238625978
2.5132741228718345,2.285614006992414
2.6389378290154264,2.3156881564911225
2.764601535159018,2.3404051786383153
2.8902652413026093,2.3587781509492816
3.015928947446201,2.370020482105345
3.141592653589793,2.373631468561551
3.267256359733385,2.3694519811633374
3.3929200658769765,2.357683617079158
3.5185837720205684,2.3388687650010778
3.6442474781641603,2.313833261692633
3.7699111843077513,2.283597902821507
3.895574890451343,2.249269801374553
4.0212385965949355,2.2119284977932963
4.1469023027385274,2.1725234664957567
4.272566008882119,2.1317983260482456
4.39822971502571,2.0902528213938387
4.523893421169302,2.0481476693007403
4.649557127312894,2.00555102773804
4.775220833456485,1.9624195194390255
4.900884539600077,1.9187016416640323
5.026548245743669,1.8744472159906138
5.15221195188726,1.829904024785196
5.277875658030853,1.7855832379376548
5.403539364174444,1.7422797297763717
5.529203070318036,1.7010417827574895
5.654866776461628,1.6630951179936457
5.780530482605219,1.6297355787286172
5.906194188748811,1.602210073628532
6.031857894892402,1.5816050372652872
6.157521601035994,1.5687564563020266
6.283185307179586,1.5641881111380784
0,1.5615833704344404
0.12566370614359174,1.5656927968656575
0.25132741228718347,1.5779182691270726
0.37699111843077515,1.5977366331530733
0.5026548245743669,1.6243211342463513
0.6283185307179586,1.656610498857371
0.7539822368615503,1.6934021815387617
0.8796459430051421,1.7334616626362171
1.0053096491487339,1.7756341072006816
1.1309733552923256,1.8189410767203187
1.2566370614359172,1.8626454260968175
1.382300767579509,1.906272611491003
1.5079644737231006,1.9495851276284293
1.6336281798666925,1.992516163043839
1.7592918860102842,2.0350761502150325
1.8849555921538756,2.077249968919745
2.0106192982974678,2.118902812857494
2.1362830044410597,2.1597099525141172
2.261946710584651,2.1991210078077454
2.3876104167282426,2.2363638101494696
2.5132741228718345,2.270487036515255
2.6389378290154264,2.300435074648368
2.764601535159018,2.325143887174468
2.8902652413026093,2.343643999215536
3.015928947446201,2.3551567126636237
3.141592653589793,2.3591719113416683
3.267256359733385,2.355499259626314
3.3929200658769765,2.344288037109802
3.5185837720205684,2.326013751834282
3.6442474781641603,2.301432314463699
3.7699111843077513,2.2715055940721207
3.895574890451343,2.2373059164242592
4.0212385965949355,2.1999109711138924
4.1469023027385274,2.160303427550549
4.272566008882119,2.119290076876117
4.39822971502571,2.077453006016369
4.523893421169302,2.0351406220759833
4.649557127312894,1.992500291726421
4.775220833456485,1.9495479207383644
4.900884539600077,1.9062636932300066
5.026548245743669,1.862698125131586
5.15221195188726,1.819069562992625
5.277875658030853,1.7758344647592255
5.403539364174444,1.7337160070504012
5.529203070318036,1.6936844228193841
5.654866776461628,1.6568922165710853
5.780530482605219,1.624576292507606
5.906194188748811,1.5979444273135077
6.031857894892402,1.5780640717621068
6.157521601035994,1.5657677368180551
6.283185307179586,1.5615833704344406
0,1.5512710575028585
0.12566370614359174,1.5550452414795002
0.25132741228718347,1.566841022784077
0.37699111843077515,1.5861759725620261
0.5026548245743669,1.6122687243093272
0.6283185307179586,1.6440966113102395
0.7539822368615503,1.6804791395543266
0.8796459430051421,1.7201820829854924
1.0053096491487339,1.762029871923823
1.1309733552923256,1.8050084160289135
1.2566370614359172,1.848339407784363
1.382300767579509,1.8915116075992153
1.5079644737231006,1.9342634300463948
1.6336281798666925,1.9765214472921717
1.7592918860102842,2.018308019005348
1.8849555921538756,2.059636057840597
2.0106192982974678,2.1004095846511532
2.1362830044410597,2.1403462269786924
2.261946710584651,2.178933556896157
2.3876104167282426,2.215426042024753
2.5132741228718345,2.2488836504073535
2.6389378290154264,2.278247005127749
2.764601535159018,2.3024382074606393
2.8902652413026093,2.3204723610784623
3.015928947446201,2.3315635524204814
3.141592653589793,2.335210717141235
3.267256359733385,2.331252547001402
3.3929200658769765,2.3198850930497286
3.5185837720205684,2.3016401736466165
3.6442474781641603,2.2773270134074095
3.7699111843077513,2.247943967711145
3.895574890451343,2.214571597615741
4.0212385965949355,2.1782618723110923
4.1469023027385274,2.1399396048939656
4.272566008882119,2.1003305399620427
4.39822971502571,2.0599261046756623
4.523893421169302,2.0189889973744637
4.649557127312894,1.977597927106422
4.775220833456485,1.9357246362548193
4.900884539600077,1.893331816638241
5.026548245743669,1.8504766671644959
5.15221195188726,1.8074023712600926
5.277875658030853,1.7646000892914921
5.403539364174444,1.7228283256576238
5.529203070318036,1.6830845971616115
5.654866776461628,1.646534296413864
5.780530482605219,1.614410422846877
5.906194188748811,1.5879025338892876
6.031857894892402,1.568052541458717
6.157521601035994,1.5556698028740055
6.283185307179586,1.551271057502859
0,1.5411462349045937
0.12566370614359174,1.5452970863412083
0.25132741228718347,1.5571817818354288
0.37699111843077515,1.5763134244718064
0.5026548245743669,1.6019267077172774
0.6283185307179586,1.6330322897189724
0.7539822368615503,1.668494625169216
0.8796459430051421,1.7071289386542368
1.0053096491487339,1.747806410742538
1.1309733552923256,1.7895513122367697
1.2566370614359172,1.831612437714422
1.382300767579509,1.8734949060705028
1.5079644737231006,1.9149462626348626
1.6336281798666925,1.9559002772946474
1.7592918860102842,1.9963899796690554
1.8849555921538756,2.0364463398248716
2.0106192982974678,2.0760001779314123
2.1362830044410597,2.1148031835116594
2.261946710584651,2.1523804694957644
2.3876104167282426,2.1880225278254155
2.5132741228718345,2.2208189054661944
2.6389378290154264,2.2497295806086184
2.764601535159018,2.273683787628261
2.8902652413026093,2.2916914212049853
3.015928947446201,2.3029504375984433
3.141592653589793,2.3069351179499
3.267256359733385,2.3034537785679126
3.3929200658769765,2.2926691655937637
3.5185837720205684,2.27507941937851
3.6442474781641603,2.2514619516605365
3.7699111843077513,2.2227870475918183
3.895574890451343,2.1901123817489863
4.0212385965949355,2.1544731244177893
4.1469023027385274,2.116783709499547
4.272566008882119,2.077765817387714
4.39822971502571,2.0379128892215816
4.523893421169302,1.99749565766236
4.649557127312894,1.9566070681460397
4.775220833456485,1.9152393632609284
4.900884539600077,1.8733812365720732
5.026548245743669,1.8311190848206687
5.15221195188726,1.7887243288673051
5.277875658030853,1.74670980020765
5.403539364174444,1.7058431665695166
5.529203070318036,1.66711382952405
5.654866776461628,1.6316595701449859
5.780530482605219,1.6006673838938854
5.906194188748811,1.5752667655300132
6.031857894892402,1.5564322089994076
6.157521601035994,1.5449060949522169
6.283185307179586,1.5411462349045937
0,1.541146234904649
0.12566370614359174,1.545297086341263
0.25132741228718347,1.557181781835483
0.37699111843077515,1.5763134244718568
0.5026548245743669,1.6019267077173343
0.6283185307179586,1.6330322897190304
0.7539822368615503,1.6684946251692752
0.8796459430051421,1.707128938654296
1.0053096491487339,1.7478064107425977
1.1309733552923256,1.7895513122368307
1.2566370614359172,1.8316124377144851
1.382300767579509,1.8734949060705663
1.5079644737231006,1.9149462626349263
1.6336281798666925,1.9559002772947165
1.7592918860102842,1.996389979669127
1.8849555921538756,2.0364463398249435
2.0106192982974678,2.0760001779314856
2.1362830044410597,2.1148031835117296
2.261946710584651,2.152380469495838
2.3876104167282426,2.1880225278254923
2.5132741228718345,2.2208189054662744
2.6389378290154264,2.2497295806087014
2.764601535159018,2.273683787628347
2.8902652413026093,2.2916914212050723
3.015928947446201,2.30295043759853
3.141592653589793,2.3069351179499873
3.267256359733385,2.303453778568005
3.3929200658769765,2.2926691655938534
3.5185837720205684,2.2750794193786
3.6442474781641603,2.251461951660627
3.7699111843077513,2.222787047591913
3.895574890451343,2.1901123817490777
4.0212385965949355,2.154473124417878
4.1469023027385274,2.116783709499637
4.272566008882119,2.0777658173877973
4.39822971502571,2.03791288922167
4.523893421169302,1.9974956576624443
4.649557127312894,1.9566070681461236
4.775220833456485,1.9152393632610099
4.900884539600077,1.8733812365721507
5.026548245743669,1.8311190848207402
5.15221195188726,1.788724328867376
5.277875658030853,1.7467098002077195
5.403539364174444,1.7058431665695835
5.529203070318036,1.6671138295241117
5.654866776461628,1.6316595701450476
5.780530482605219,1.6006673838939427
5.906194188748811,1.5752667655300723
6.031857894892402,1.5564322089994598
6.157521601035994,1.5449060949522726
6.283185307179586,1.5411462349046483
0,1.5279431946068278
0.12566370614359174,1.5318596362380879
0.25132741228718347,1.5433449634123217
0.37699111843077515,1.5619303617109663
0.5026548245743669,1.5868692151006774
0.6283185307179586,1.617191679554175
0.7539822368615503,1.6517831502836313
0.8796459430051421,1.6894815593270343
1.0053096491487339,1.7291820216905598
1.1309733552923256,1.7699324167090396
1.2566370614359172,1.8110025336126467
1.382300767579509,1.851913411778118
1.5079644737231006,1.8924214523521705
1.6336281798666925,1.9324612522784834
1.7592918860102842,1.972059089896516
1.8849555921538756,2.011233653110105
2.0106192982974678,2.049901515845558
2.1362830044410597,2.0878028189877686
2.261946710584651,2.1244587617318054
2.3876104167282426,2.1591676552614767
2.5132741228718345,2.1910407345734177
2.6389378290154264,2.219072954576405
2.764601535159018,2.2422384120837022
2.8902652413026093,2.2595960971363716
3.015928947446201,2.270390444351133
3.141592653589793,2.27413278726033
3.267256359733385,2.270653479243416
3.3929200658769765,2.260118885943389
3.5185837720205684,2.243011781245752
3.6442474781641603,2.2200776913130835
3.7699111843077513,2.192243633686877
3.895574890451343,2.1605194863546
4.0212385965949355,2.125895285538383
4.1469023027385274,2.089249068346709
4.272566008882119,2.051278674298909
4.39822971502571,2.0124672645887722
4.523893421169302,1.9730871101956615
4.649557127312894,1.9332405728073982
4.775220833456485,1.8929318932301078
4.900884539600077,1.8521586828166416
5.026548245743669,1.8110081881092177
5.15221195188726,1.7697412811439535
5.277875658030853,1.7288479176825695
5.403539364174444,1.6890623283323885
5.529203070318036,1.651334052890454
5.654866776461628,1.6167601629877546
5.780530482605219,1.586491794572412
5.906194188748811,1.5616319237713936
6.031857894892402,1.5431402205549987
6.157521601035994,1.531755888455293
6.283185307179586,1.5279431946068278
0,1.5115408678519104
0.12566370614359174,1.515491645365637
0.25132741228718347,1.5268277481111143
0.37699111843077515,1.5450742514705398
0.5026548245743669,1.5694831777821894
0.6283185307179586,1.5990923366119638
0.7539822368615503,1.632806603118838
0.8796459430051421,1.6694952685796798
1.0053096491487339,1.7080935718942984
1.1309733552923256,1.7476926342253547
1.2566370614359172,1.7876018605360304
1.382300767579509,1.827372154871289
1.5079644737231006,1.8667759841249174
1.6336281798666925,1.9057491047940864
1.7592918860102842,1.9443060872916826
1.8849555921538756,1.982445882028181
2.0106192982974678,2.0200641461907276
2.1362830044410597,2.0568866055313544
2.261946710584651,2.092433534074638
2.3876104167282426,2.126020446111151
2.5132741228718345,2.1567948173455735
2.6389378290154264,2.1838034513853573
2.764601535159018,2.206080610167704
2.8902652413026093,2.2227441247288646
3.015928947446201,2.2330860845955107
3.141592653589793,2.2366463479639718
3.267256359733385,2.233260248416014
3.3929200658769765,2.223075472647913
3.5185837720205684,2.206536495880099
3.6442474781641603,2.184338163243452
3.7699111843077513,2.1573533131743936
3.895574890451343,2.126542839790634
4.0212385965949355,2.0928597608295387
4.1469023027385274,2.0571606967334395
4.272566008882119,2.020137784135754
4.39822971502571,1.9822812422953193
4.523893421169302,1.943878183844731
4.649557127312894,1.9050477925537823
4.775220833456485,1.8658075091762718
4.900884539600077,1.8261598882358197
5.026548245743669,1.7861858026001878
5.15221195188726,1.746127469849765
5.277875658030853,1.706445369317448
5.403539364174444,1.6678371855226635
5.529203070318036,1.6312141024255955
5.654866776461628,1.5976384304713824
5.780530482605219,1.5682341610002126
5.906194188748811,1.5440862723383466
6.031857894892402,1.5261443948397202
6.157521601035994,1.5151425113751438
6.283185307179586,1.51154086785191
0,1.489770422307348
0.12566370614359174,1.4932676884723823
0.25132741228718347,1.5038210769357676
0.37699111843077515,1.5209959663004682
0.5026548245743669,1.5440999881637378
0.6283185307179586,1.5722376470984991
0.7539822368615503,1.604386385310492
0.8796459430051421,1.6394882300942257
1.0053096491487339,1.6765456605860174
1.1309733552923256,1.7147064364809081
1.2566370614359172,1.7533219759067582
1.382300767579509,1.7919681463559882
1.5079644737231006,1.8304249201607026
1.6336281798666925,1.8686198493410773
1.7592918860102842,1.9065471977386452
1.8849555921538756,1.9441782317825385
2.0106192982974678,1.9813784060710704
2.1362830044410597,2.0178448361282713
2.261946710584651,2.0530736463261405
2.3876104167282426,2.08636225079597
2.5132741228718345,2.1168466540911397
2.6389378290154264,2.1435687297088535
2.764601535159018,2.1655638533486754
