% Model,Embedded-External.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 01:01"
% Dimension,3
% Nodes,47191
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
2.220446049250313E-16,31.726959006000982,-6.825974978033274,0.3287353312776947
1.1102230246251565E-16,31.43851082387538,-6.969454136381728,0.3356073293652601
2.7755575615628914E-17,30.945192003709906,-7.2148395244719,0.346708324885445
2.7755575615628914E-17,32.64915421429674,-7.068542456583932,0.3125362023703011
0,35.28728009485566,-6.842040907050027,0.2606607279713796
-5.551115123125783E-17,31.5948081165687,-7.159065439827563,0.3338922908761133
5.551115123125783E-17,32.15496408261585,-8.71717044795074,0.32447482645827563
-1.1102230246251565E-16,34.037210398452586,-18.283276046348906,0.2765719928758174
-5.551115123125783E-17,39.55303420351814,-9.583205257376331,0.20212737677342213
0,39.173635209023026,-9.713270766728503,0.20645292952049654
-2.220446049250313E-16,36.60544240580454,-10.593698258397787,0.2366683642822907
-5.551115123125783E-17,34.58265229003928,-11.287150878296401,0.259580512493654
1.942890293094024E-16,39.638466836063145,-9.856101481675227,0.20170363235520752
2.220446049250313E-16,39.772124409884825,-9.742406677619398,0.2000807693899124
-1.1102230246251565E-16,40.141161149864786,-10.010566419220757,0.1949956800542549
1.1102230246251565E-16,40.23352550577751,-9.349919325883903,0.19247802420474533
0,40.42549507821419,-7.976834018395223,0.18761919839751612
0,40.17590405291137,-9.762063653354028,0.19410401542405709
2.220446049250313E-16,37.77353591772662,-11.442490859211086,0.22585560740026245
0,39.92631302760854,-11.547293288312833,0.20149969439330423
0,35.8436791355159,-13.341906261293381,0.24707315597705923
2.7755575615628914E-17,36.40925598045094,-14.263474323700086,0.24161466690867198
0,35.0836609615983,-17.08634106416862,0.26209706247507636
-5.551115123125783E-17,37.06355465791505,-14.295327175740148,0.23472978983978532
-1.6653345369377348E-16,37.11514125163925,-14.088042679158484,0.23393420894161918
-1.1102230246251565E-16,37.50498699460343,-14.316817176240729,0.2300336651011918
-5.551115123125783E-17,36.880418745483595,-15.031201221181535,0.2383481525038576
2.7755575615628914E-17,37.86874208829284,-13.900752421806171,0.22563604915233096
-1.1102230246251565E-16,34.41624729952716,-20.417620799339556,0.2553821877041453
0,36.39352231910861,-18.055489477653396,0.2364404529435185
0,36.99950623636135,-19.383297855551504,0.21674610372622244
-1.3877787807814457E-17,41.56414464755267,-17.555641258115145,0.14774068413465336
-1.3877787807814457E-17,41.779820020098164,-17.38414596723986,0.14507912685653285
0,41.812672887347816,-17.456131891503055,0.14611599979917794
4.440892098500626E-16,39.26657648543157,-17.157149368402308,0.19174798023633916
2.220446049250313E-16,33.206837233358954,-20.30838666908783,0.277752760684306
0,36.117368495207465,-17.45039196512056,0.24652591182311306
0,37.60290430448099,-20.705440221456296,0.19685416858903565
2.220446049250313E-16,35.81730050989014,-20.54416417213889,0.22985954707790524
0,40.93053514619393,-15.523226001072114,0.17683004140995554
-1.1102230246251565E-16,37.294589231968416,-16.97903913224228,0.22934863639698766
-1.1102230246251565E-16,44.831664031987884,-13.961235038526187,0.12276598225925574
-2.7755575615628914E-17,42.33789655893616,-16.940388772205882,0.14259981167737584
2.220446049250313E-16,45.32631573750419,-14.005912067716789,0.12289639697414821
0,41.877039761962756,-17.392926871453366,0.14567655074477837
1.1102230246251565E-16,45.74370179718042,-13.596060037023667,0.1224968951443128
1.1102230246251565E-16,38.42776378642131,-20.779941675189946,0.17203811710471928
5.551115123125783E-17,35.42968565185329,-25.07963409648543,0.21090810361366055
0,35.634822161271046,-24.666741053277352,0.20952148755217495
0,36.72018176867191,-22.48215951512589,0.20287184234767047
5.551115123125783E-17,35.86513678869761,-25.46983865433555,0.20114046706326769
5.551115123125783E-17,35.6003331576037,-25.44592154372171,0.20592994196629819
4.440892098500626E-16,38.210796434134885,-25.68169904677276,0.156509528451861
1.1102230246251565E-16,38.38084409337428,-21.8399580732426,0.16852674201086934
1.1102230246251565E-16,41.55884005950849,-13.531234739537346,0.17441026516382285
2.220446049250313E-16,41.95882813707747,-12.263104030464548,0.16940718318847664
-5.551115123125783E-17,44.67390561446691,-13.219299443249133,0.12868469716967945
0,41.2926645438537,-8.537283160509379,0.1726048275153322
-2.220446049250313E-16,42.912974651570735,-11.531024542438447,0.1517377412761961
-1.1102230246251565E-16,41.52050112655566,-8.36247301732435,0.17119673017686463
0,43.63210146186803,-10.979266527174008,0.1443334882596765
1.1102230246251565E-16,42.06365075465257,-9.035569340483919,0.16415318647691912
-1.1102230246251565E-16,45.34645942376942,-13.103778781335478,0.12354695957121214
0,54.97823046744701,-32.95347951037883,0.06706281329462398
2.220446049250313E-16,50.1848771867268,-28.837360774861274,0.08537819629101318
-2.220446049250313E-16,53.973775759663106,-27.619263052087717,0.07355344925127838
-1.1102230246251565E-16,49.23629129009753,-35.80809900744303,0.07839396903806163
3.3306690738754696E-16,43.5883099951122,-30.958099379906958,0.11030709362939388
0,48.05274793975823,-29.522821662873007,0.09336753424502806
1.1102230246251565E-16,50.75517030587113,-35.052984486339646,0.0754216805148506
1.6653345369377348E-16,44.26028317984313,-38.28193394897558,0.08831583147085419
0,56.7814443783414,-26.716622169815587,0.0687622762592306
0,57.25005743189913,-31.824035023703715,0.06190091655027104
-3.3306690738754696E-16,44.44507290812488,-28.01730423501055,0.12203517809529689
-5.551115123125783E-17,44.30865106744962,-28.485565268048184,0.12083373198566782
-1.3877787807814457E-16,44.72092927606315,-27.928618827594697,0.12067210594287779
-2.7755575615628914E-17,47.138779807449055,-27.15130104787763,0.10996687863796258
5.551115123125783E-17,45.102619012706974,-28.1112490730473,0.11724689136147
-1.942890293094024E-16,44.50149857419813,-27.823626004644247,0.12180085589872361
5.551115123125783E-17,50.95988603375754,-26.177182305434403,0.0928495247574732
1.3877787807814457E-16,43.99436338954321,-27.95291052568778,0.12417989057347861
0,51.69466448181722,-25.98986444107611,0.09149571047141902
-1.1102230246251565E-16,54.36886589242841,-22.1354691460393,0.08130208596471741
-2.7755575615628914E-16,54.17114080989357,-22.358977605951978,0.0803499316820791
5.551115123125783E-17,53.71638717725298,-22.04224829537584,0.08464460627684353
0,54.66928858453678,-22.705930307157733,0.07936011667026181
2.7755575615628914E-17,52.7059483437225,-24.015231366937865,0.0885441297137417
-1.1102230246251565E-16,54.013870585079985,-21.46138213283682,0.08487146160294198
0,40.04605206043395,-21.41544480543279,0.15348421898860787
5.551115123125783E-17,43.07262706377786,-26.42673410986695,0.13008633957342003
-5.551115123125783E-17,50.14632611725895,-25.381830697550278,0.10175043416033419
0,50.980589501385914,-25.709446611583363,0.09754874554893687
0,44.704176643903615,-23.244694143386653,0.12972163178098406
-2.220446049250313E-16,47.11056287603357,-17.699047365473916,0.12271061231526649
-1.3877787807814457E-17,42.06777475586972,-17.46782865973252,0.14696017091607702
0,41.9097256144371,-17.46058189126738,0.14777511737667862
-1.3877787807814457E-17,41.988248166196,-17.623112294880517,0.14720697441511438
-6.661338147750939E-16,43.905923686626736,-21.592425178287964,0.13474395521722315
-2.220446049250313E-16,48.153452619445055,-19.857679339650076,0.11542886742735697
2.220446049250313E-16,49.1067609482232,-21.830890652494496,0.10951707572910481
-4.440892098500626E-16,46.27614262069303,-21.701102945665735,0.12286931873244056
2.220446049250313E-16,50.207171530525635,-17.841031091186345,0.1075751789908342
-1.1102230246251565E-16,46.771307142147755,-14.573361375464671,0.12731865856210833
-1.1102230246251565E-16,56.1971705170436,-55.00851382937251,0.03942719709534985
-2.220446049250313E-16,52.42582058656566,-53.12109460708186,0.042295014696550164
-2.220446049250313E-16,56.23009808544071,-53.804309984273274,0.04046598676792827
-2.220446049250313E-16,52.15804769360051,-50.83140728501613,0.04417444134063092
0,50.158322179957736,-51.98629668112994,0.044170903611114226
1.3877787807814457E-16,56.37802949373498,-48.39426668770951,0.04336846455558038
8.326672684688674E-17,43.83692080138452,-48.40060922190382,0.06211838635972374
-4.440892098500626E-16,47.82788813290732,-49.56646521533726,0.05304440033398668
0,43.63624359273339,-50.15085960080356,0.0579274757362285
-4.440892098500626E-16,50.00601976363042,-50.20274900450987,0.04837817056738608
0,43.85157607261553,-51.98948625183074,0.053501632122980695
0,43.632162633385576,-51.9895972178765,0.05382729121345161
4.440892098500626E-16,43.32571040059065,-48.400867761202626,0.06301983847257969
0,49.851869947162804,-48.39756722445607,0.05155864620385837
2.7755575615628914E-17,56.23511571829593,-48.394338964852615,0.041023132898821424
-3.0531133177191805E-16,42.783198477390584,-48.4011421309181,0.06423855985926924
1.1102230246251565E-16,56.742033466320585,-41.47748124037605,0.05032108554417008
-6.938893903907228E-18,56.400832698030726,-47.96096132978981,0.04446167354162168
0,55.7125319168371,-40.699858234364974,0.05241438408168427
2.220446049250313E-16,57.1060374389062,-34.560695793042576,0.05785436356173851
0,55.56087937465307,-39.10002750110344,0.05541264066591342
1.1102230246251565E-16,56.81171497781651,-40.15339661228926,0.05178140797994818
1.1102230246251565E-16,50.65888262699785,-36.88263818835126,0.07103491551365644
0,49.92282323062436,-43.05054204204578,0.06374577515060434
0,50.3168278517885,-43.38234607492519,0.062197058639113234
-5.551115123125783E-17,49.97059273948762,-43.55447773142918,0.06266559864976733
-6.938893903907228E-18,55.31327444769293,-47.590015329385594,0.04348738599482391
-5.551115123125783E-17,50.29487865441224,-43.79942363568473,0.061442398606004804
0,44.2117278150895,-39.20458058365995,0.08439679931009145
-2.7755575615628914E-17,48.904632326514914,-43.29318063540214,0.06527933548400269
-2.220446049250313E-16,46.77874402368712,-46.07631436217268,0.06237666883269896
0,49.660162298644536,-43.799744636824975,0.062495858124130894
0,43.76871910784007,-43.80272417243128,0.07402216114888574
0,39.283816566419084,-45.34786639866651,0.07938127397998085
-1.3877787807814457E-17,37.51654158777434,-43.80588614564137,0.08673480279711904
2.220446049250313E-16,65.77753719909246,-56.37274695696617,0.030911385940954623
0,59.024215645617204,-60.23176376496929,0.033569834650911574
4.440892098500626E-16,59.52943769374191,-58.24112800788191,0.03447995202233657
6.661338147750939E-16,67.14351784362,-57.807765860710035,0.028651251845985326
0,65.3753086082622,-59.894910178402675,0.02855844983634673
2.220446049250313E-16,69.23520878248976,-55.33879286241677,0.028353881593970044
-2.220446049250313E-16,56.481161941134346,-48.36349014373893,0.046188841639797744
5.759281940243E-16,66.07482431657459,-45.50057183449579,0.03893263663111081
2.220446049250313E-16,57.99715132890094,-53.275904699880314,0.039664660462347096
-2.220446049250313E-16,58.33496542624348,-54.370558067804005,0.03841662427441763
0,65.89396533988324,-52.11481897615879,0.03390274227418462
1.1102230246251565E-16,65.9270571137028,-50.904609925976175,0.03493355388860015
0,67.70292241764881,-50.373569554415184,0.03383450209706583
1.1102230246251565E-16,68.04242114915262,-51.47368181370211,0.03257286397139984
-2.0122792321330962E-16,66.18861766404346,-45.466613889637024,0.03889445833483593
0,61.03282473156483,-43.327114673452,0.04582867215527493
0,60.53161389500672,-36.03736066650869,0.05243246905868758
0,64.66223929462245,-37.817951323651066,0.04634218764310255
0,66.09998470998386,-45.02247528586112,0.03854734055819344
-1.1102230246251565E-16,64.90633455920963,-39.041109585183904,0.04495584095466418
-2.220446049250313E-16,63.6240514543758,-32.61560528073079,0.05230667288653808
-2.220446049250313E-16,63.11773594581928,-30.07846471685907,0.05446660684987807
-4.440892098500626E-16,67.6135200976116,-63.60987111244303,0.025853123391345614
-1.3322676295501878E-15,74.04555296520245,-62.47081054351126,0.02426866077854575
8.881784197001252E-16,69.17671587236254,-67.53565029724444,0.023348784115668937
-2.220446049250313E-16,84.35098799963728,-60.64580203763754,0.02153474433515424
-4.440892098500626E-16,86.81368636847252,-60.20967823932064,0.020906280059506135
1.1102230246251565E-15,84.94950479267897,-62.14890536341998,0.021307001039930024
7.771561172376096E-16,72.07789420448283,-74.82161261341653,0.01986409872457154
-4.440892098500626E-16,72.90863966930777,-74.6744943661562,0.01972134284334053
-7.771561172376096E-16,72.2797927064403,-75.32865654817485,0.0196498988619856
1.1102230246251565E-16,72.99345201268946,-73.76411445712961,0.02004911375702581
-2.220446049250313E-16,88.6978265822303,-57.98569226399288,0.020228905218761847
0,82.2173118397368,-57.10434779274503,0.022717927219794556
0,78.96651768236003,-56.66224256320482,0.02401929098124502
0,68.59067113278223,-58.78546886154307,0.02737334775177252
1.1102230246251565E-16,75.93789793242695,-56.250352863361556,0.02517572024723573
6.661338147750939E-16,80.92449142013837,-50.89992495913148,0.02457034025217188
5.551115123125783E-17,80.02498148933702,-46.58305320407389,0.02594663875809642
-1.1102230246251565E-16,81.8935820828526,-55.55072420737789,0.023074089748003606
0,81.66833956130914,-54.46975439704718,0.023407553285372626
0,79.2184083157998,-55.23101227224179,0.024081849214047612
0,80.0726488010499,-55.76463365462292,0.023673326158607712
0,73.6525626604872,-51.75417606043611,0.027111008018280477
8.881784197001252E-16,73.46046014432935,-48.41839912400255,0.03038496525409766
8.881784197001252E-16,73.31097852826883,-45.822715645990655,0.03272562608195512
-5.551115123125783E-17,80.10401267843812,-46.16235181972006,0.026422264528568287
-2.220446049250313E-16,59.0214539296698,-26.973627869221595,0.06335153535061461
-1.1102230246251565E-16,58.880027613391235,-24.066607154666563,0.06791593531942003
4.440892098500626E-16,60.197087960057914,-22.403470979635976,0.06524099891639376
-4.440892098500626E-16,60.57878005744387,-23.069194378210078,0.06690973730942214
-2.7755575615628914E-16,63.305681565019405,-18.47805139581443,0.05920454864422716
-5.551115123125783E-17,63.61273154177443,-18.09031978945636,0.05860782782047351
8.326672684688674E-16,63.7017164921805,-18.24552175463191,0.062347053935072054
-4.440892098500626E-16,60.8837954013933,-23.601182996213698,0.06243392628714255
-3.3306690738754696E-16,63.77282557575943,-18.36954575490294,0.059181504868702536
4.440892098500626E-16,61.46487399474585,-22.54892939357395,0.06174922792519064
-2.7755575615628914E-16,63.90829405982191,-18.1242309179263,0.05904133128506616
-2.7755575615628914E-17,64.65111026897628,-16.779092685123345,0.05680579475619284
-5.551115123125783E-17,55.37830400330283,-20.860787205383577,0.08101558883361173
-1.1102230246251565E-16,58.63071454750511,-19.429144408633857,0.07135558393767599
4.440892098500626E-16,58.78713075493021,-22.338636264712225,0.0675778476100704
2.7755575615628914E-17,61.85579907489746,-18.009529950434306,0.0618779732828222
-2.220446049250313E-16,63.24755850993024,-17.396906684430892,0.05781744093086788
-1.1102230246251565E-16,63.284024259563914,-18.075204690318618,0.055791195143467316
-1.1102230246251565E-16,61.6665568203377,-12.36152654260559,0.06600722866829933
0,59.98454780769509,-14.634945479717036,0.06999256797274499
1.1102230246251565E-16,57.97727697456833,-17.347991301494325,0.0748125058029436
1.1102230246251565E-16,57.28209246330938,-18.287609116145404,0.07653708167844984
-3.122502256758253E-17,56.17961026782686,-11.622548187591367,0.08304011702459542
5.551115123125783E-17,55.71644458306452,-16.962373283324908,0.08192028058572631
2.220446049250313E-16,53.43709468630734,-15.033027485439707,0.08976289744135643
-1.5959455978986625E-16,56.114289526272294,-11.414506180401645,0.08340288300344037
7.632783294297951E-17,56.196440042711075,-11.428518152036412,0.08314542715138387
-2.0816681711721685E-17,55.97335798496979,-11.390468245586634,0.08385379674267711
0,51.47370199299291,-13.37112228701713,0.10073266531118547
2.220446049250313E-16,52.425009680502924,-16.400970939290378,0.09499905627867516
0,46.95861148288447,-12.807209404910243,0.126796350569794
0,49.28943874286004,-11.29378451496593,0.11645747421697393
0,66.09250016775913,-13.657010057447668,0.05733290597769282
3.885780586188048E-16,64.48375056820379,-17.995564942380724,0.05622539664877885
1.1102230246251565E-16,63.93323747234912,-21.997029484161274,0.056162689164132445
-2.220446049250313E-16,64.4196456327948,-18.461518664324387,0.056197385654122994
1.1102230246251565E-16,63.658265725583036,-23.995691646716537,0.05624335697449895
-1.1102230246251565E-16,63.38272437649444,-25.998494025941817,0.05596574327230752
2.220446049250313E-16,46.79074764923606,-9.402114075084862,0.12623615043106828
1.6653345369377348E-16,45.746693156803296,-12.225130485847984,0.12847500447225785
-2.220446049250313E-16,45.754564641916886,-8.617656656456973,0.1279122350891819
0,44.90573887701662,-9.562123125298736,0.13516591461415045
5.551115123125783E-17,57.548072329421515,-7.2849504591407355,0.0764559402529639
-1.1102230246251565E-16,53.609285888205285,-7.647760703298699,0.0899576940736356
-2.498001805406602E-16,58.24762216592749,-7.220513391843168,0.07408637124969969
0,60.729427766155965,-10.952376243317111,0.06820071210754697
2.7755575615628914E-17,58.38546044559931,-7.427779245127966,0.07372519105263166
-3.122502256758253E-17,56.01906135614892,-11.271312664171143,0.0837107600370235
-9.71445146547012E-17,56.13654682601584,-11.375436564090977,0.08337255115441405
-4.371503159461554E-16,56.091091488433754,-11.37962355477264,0.08352726555918388
-1.1102230246251565E-16,86.3604424278778,-20.860919829056552,0.030027460472980248
-1.1102230246251565E-16,86.35230604586039,-21.686086212292828,0.029893618889756564
0,84.39092454887533,-21.301283150289755,0.03130453247626072
0,93.19518955242982,-19.332742819015287,0.0256725361960737
-2.220446049250313E-16,87.83214005605862,-21.976414564658693,0.028828067200143137
-1.1102230246251565E-16,87.92734415660212,-20.510577211371576,0.02901841169507483
2.220446049250313E-16,86.29478366106439,-27.519826333591105,0.028957053186774072
-1.1102230246251565E-16,84.7931448225537,-27.855576860798433,0.029937038707368278
1.1102230246251565E-16,84.499403334781,-23.068975807059203,0.030940750818150328
4.440892098500626E-16,79.48206842909795,-26.81359779559591,0.03308742757836476
0,79.46003653651242,-29.04800334363237,0.03244592527719975
0,79.52569530332582,-22.389096839097814,0.033959018306815664
-2.220446049250313E-16,75.88079699822944,-36.53604368214974,0.03335472136275193
0,79.71236102489445,-36.72761312176212,0.03178353069582775
0,77.57443306589792,-39.7651872687121,0.032290936637660236
2.220446049250313E-16,72.76443781640933,-39.407520107150255,0.03491295066421814
0,80.43595842899678,-45.22106793306094,0.027778842527069688
0,73.78794913732297,-19.793620413926565,0.04251438290647995
1.1102230246251565E-16,75.65503426654828,-23.254535618656696,0.03918381921459421
0,70.91530870205592,-22.746061186125715,0.04614971649687825
-1.6653345369377348E-16,76.08621972042461,-20.120417070688287,0.03883744676940391
2.220446049250313E-16,68.29962111929785,-21.020752383532688,0.05041247247374955
4.440892098500626E-16,70.74304118437391,-16.59605390788504,0.04775791141473173
0,74.49267705364329,-19.06931555213217,0.0414393463778546
-4.440892098500626E-16,75.13436824384986,-19.492575373491427,0.04037127789556259
0,68.96523874993349,-24.75030298562244,0.04856068030273164
-2.220446049250313E-16,65.8562010542218,-25.445450859180333,0.052971770881350716
4.440892098500626E-16,72.69094817877381,-23.917273849139075,0.0433026671519017
0,67.14093447060095,-14.220102566402996,0.05506146014519484
-1.1102230246251565E-16,68.26094037320341,-35.95010789120498,0.04270020863823647
-1.1102230246251565E-16,67.67523767703331,-38.40907090194025,0.04143134252114408
2.220446049250313E-16,75.0596624667388,-32.42134900455588,0.03615487114913825
0,65.95792608600665,-38.07215186826107,0.04429685017940407
0,65.80531908193284,-30.605741140009812,0.05073807052141338
1.1102230246251565E-16,69.36745902361187,-31.30459669613112,0.04497515075950838
4.440892098500626E-16,72.61183081233551,-31.941109378898997,0.03983118936947441
2.220446049250313E-16,75.47493800093896,-26.027439640758885,0.03843209746302213
0,69.16164897491936,-27.950863441045378,0.046702646558019825
-4.440892098500626E-16,75.2171420281851,-29.99666958182638,0.03702520119124743
0,72.6252894119604,-30.576180353673628,0.04046324242689868
0,72.67555669869529,-25.478229556706726,0.04267081422851639
-4.440892098500626E-16,81.25856226575851,-36.489256080718164,0.03068954457251208
1.1102230246251565E-16,85.421787988273,-20.241782903867804,0.030655875280195814
1.1102230246251565E-16,86.02952470274423,-19.617163605002975,0.03027816458304716
0,88.99915633986036,-16.56503726987426,0.028539046070020065
0,84.41253543347793,-13.539699887802513,0.03151441212284958
-2.220446049250313E-16,81.64741375681804,-11.71582428414508,0.03344281879613701
-5.551115123125783E-17,80.5991657357953,-17.06077891905422,0.03385946663704102
0,78.07004540523067,-15.392569918138625,0.035562622146832146
5.551115123125783E-17,78.61065952471245,-14.836937842230688,0.035212021152658805
0,77.75133097981407,-15.720138051182934,0.03594962473186688
-5.551115123125783E-17,77.05280159058708,-13.094711216809777,0.03689509023537122
-2.220446049250313E-16,75.62988131452605,-7.746656956589735,0.03891314287006345
0,77.57778830892595,-15.067876897843774,0.0361653480915243
5.551115123125783E-17,73.5483826825843,-16.936242825694446,0.04294338730528541
5.551115123125783E-16,74.90814336284805,-18.64230782234046,0.04056525797554266
-5.551115123125783E-17,76.5170777980546,-16.988678092709012,0.038044729309818184
5.551115123125783E-17,76.84759962763637,-14.586244088296128,0.03767478660987623
8.881784197001252E-16,73.18646124944999,-12.171355432237387,0.04385305363447879
-2.220446049250313E-16,69.47313725688387,-11.823112497362894,0.050098500292322365
-2.220446049250313E-16,72.31632487384988,-8.900942726205368,0.04582927108227837
0,70.71830282218833,-10.543356932409452,0.04821139525585852
0,74.2956711737757,-6.8666112984159025,0.04286284927259531
2.220446049250313E-16,69.48894424840849,-10.08761464232178,0.050215455172171915
-4.440892098500626E-16,72.34145206260213,-6.1421519648619824,0.046160785384351734
5.551115123125783E-17,2.773416337321529,0.5235266374504093,1.847068742042127
-2.7755575615628914E-17,2.7529825925656164,0.11474677602692701,1.981703428045372
5.551115123125783E-17,2.5564700473668998,0.11154237035576335,1.9512388065118942
6.938893903907228E-17,2.855979749681102,0.5235266374504093,1.8626155852535846
-8.326672684688674E-17,2.7240707188794095,0,2.0127274046321824
-5.551115123125783E-17,3.4530490674220102,0.1261623168513202,2.007089740223255
8.326672684688674E-17,3.386613407715892,0,2.040827303921454
5.551115123125783E-17,2.4977330873560732,0,1.981192489361818
-1.249000902703301E-16,2.794842398102861,0.5642150490824697,1.8321859819544213
5.551115123125783E-17,3.642617291195754,0,2.071146307992735
2.7755575615628914E-17,7.0785587635379486,0.19113702936181357,2.083257212710288
8.326672684688674E-17,7.196291226378537,0,2.171509602917101
2.7755575615628914E-17,6.769109653827117,0,2.154360380037579
-7.632783294297951E-17,3.559151836587593,0.918581314318199,1.8105468714891675
-3.469446951953614E-17,3.546892233917036,0.9116936498876451,1.7901199510791037
-2.0816681711721685E-17,3.5368781258147073,0.9334050168356494,1.783235042545563
2.7755575615628914E-17,3.4756863819794304,1.8371626286363976,1.545488094628217
2.7755575615628914E-16,3.1932253726382465,1.6784709728513314,1.5514242906589883
1.1102230246251565E-16,2.962500514888255,2.178700449051128,1.4013471279528615
-3.469446951953614E-18,3.422725627037919,1.0093763132552225,1.7551806212578265
0,3.1846107836799136,0.7081574402973839,1.8255426735770248
2.7755575615628914E-17,2.8786714564955584,1.3714577490667987,1.6143379058531484
-1.0408340855860843E-16,3.533863343835999,0.9043737860068782,1.7912388685814005
-2.7755575615628914E-17,3.5629388387458043,0.8769033598141861,1.8225747621264943
6.938893903907228E-18,3.548039186434745,1.040881885625015,1.774926457454943
2.7755575615628914E-17,2.89303999618035,1.509821450059935,1.5777630697997478
0,2.825477512928181,0.8592198276173,1.7496015670823941
-2.7755575615628914E-17,2.9995126314819207,2.5351133863316937,1.3281330434737828
2.7755575615628914E-17,3.45102977686218,2.1085215620005986,1.4585612371135726
-6.938893903907228E-18,4.685664330853287,0,2.0689771852885412
-6.938893903907228E-18,4.10085693560378,0.5350755714931782,1.9287018768144362
6.938893903907228E-18,4.79998811241976,0.04011840423761958,2.054227828730806
0,3.59976730344448,0.8898271733373881,1.8401936538976469
2.7755575615628914E-17,4.411465955881315,1.1746677744039107,1.7443637800990501
6.938893903907228E-18,3.68170680714835,0.918581314318199,1.8296543642444152
0,4.851371989100979,0.058149990559792905,2.0459431028326978
-2.7755575615628914E-17,4.773190242447552,0.9185813143181989,1.801404898057906
0,5.6116867648565965,0.32495900530414223,2.015763970021657
0,4.8566556970557135,0,2.0627804459628405
0,6.070694102915672,0,2.122282621405623
-6.938893903907228E-18,4.942879857457364,0,2.0654761292322625
0,4.739462927217356,1.2897681927462057,1.6971957206508204
2.7755575615628914E-17,6.027896077572531,0.4710148234918123,1.9782963185947913
2.7755575615628914E-17,3.8780543956553224,1.8371626286363978,1.5540624518348198
2.7755575615628914E-17,5.323582024741221,0.9185813143181989,1.8227557120426487
9.020562075079397E-17,1.2095644962148242,1.9883654437831944,1.4033737340163412
2.7755575615628914E-17,1.9688716883938369,1.2771326966680465,1.5960933159261175
1.3877787807814457E-16,1.0894568451607523,1.4644406331061885,1.5366877456846213
5.551115123125783E-17,2.0282857306496034,1.2214803692226588,1.6125960790289648
-2.7755575615628914E-17,1.9104205400947363,0.7073374557202762,1.7450357257490732
5.551115123125783E-17,1.747797856767388,0.8573101658680242,1.7004883839013205
5.551115123125783E-17,1.6931884384283813,0.7536060592176375,1.7335921634052658
-8.326672684688674E-17,1.8807516782766172,0.5779181166969667,1.7861114395767084
0,2.0376838782352844,1.2624762812343409,1.5985137248528452
-2.7755575615628914E-17,1.9861702075033483,1.3099828445947304,1.5842398008042364
-5.551115123125783E-17,1.062030443841838,1.344803191257502,1.562714351060698
-1.1796119636642288E-16,1.2167201833013008,2.0195794586202536,1.3962189722921776
0,0.5951447637512001,0.7536060592176375,1.6971432082555582
0,0.8606107426430236,0.7536060592176375,1.7056091365218207
-2.7755575615628914E-17,0.8519296141338073,0.5202332446745225,1.7644250591377213
-1.3877787807814457E-17,1.2340989850424737,0.7536060592176375,1.722001852552552
-1.3877787807814457E-17,1.6770585658886668,0.31999034337855564,1.8477062682055931
-2.7755575615628914E-17,1.526741530329338,0.12965038627779923,1.8877537326492624
1.1102230246251565E-16,0.35401014794727936,0.4482677304191674,1.7710287899461674
0,0.8325776957853579,0,1.8975556406700607
-2.7755575615628914E-17,0.708020295894559,0.8965354608383349,1.6619851227985745
0,0.8737330605280331,1.106370363409534,1.6130413211301886
0,1.6651553915707158,0,1.9276936509462985
-2.7755575615628914E-17,1.4243528252920434,0,1.9169058875342273
0,2.003944292582199,0,1.95078266464052
0,0,0,1.876197756344564
-2.7755575615628914E-17,0.7845217163128025,1.5907973853394837,1.4870928576758762
-5.551115123125783E-17,0.9631200259879119,1.5540074109473079,1.5104112364565319
-1.1102230246251565E-16,0.16805274884927224,0.8415839595680265,1.669777685366368
5.551115123125783E-17,0.3361054976985445,1.6831679191360531,1.4694455547486684
5.551115123125783E-17,0.24000961485587577,1.201933579711747,1.583764208928123
0,0.6816682313058076,2.1493026727034747,1.3678495819244394
-2.7755575615628914E-17,0.4800192297117516,2.4038671594234944,1.2989773649918273
-2.7755575615628914E-17,0.5041582465478169,2.52475187870408,1.2740891660545575
-2.7755575615628914E-17,-2.058252702052936,0.5886308041170758,1.813404932448807
0,-2.223522675860038,0.0324867401384776,1.9767987555890685
0,-2.5730785063437054,0.5886308041170758,1.8264962151753736
-3.469446951953614E-18,-2.182357155950968,0.01021205669083666,1.9826674553195947
8.326672684688674E-17,-1.93195716820732,1.1772616082341516,1.6409372214534845
0,-1.9974604438945247,0.8719677893157859,1.7299781502668339
1.3877787807814457E-17,-2.561669529529408,1.1772616082341518,1.653607166656744
0,-2.890730383961176,0.5886308041170758,1.8303394912518316
-5.551115123125783E-17,-2.928239721658863,0.41380948669917234,1.8806226885322785
2.7755575615628914E-17,-3.2513244667064387,0.5886308041170758,1.8449850120683662
0,-2.2031036330897646,0,1.9857006509579143
0,-2.809891363768073,0.9654005600331514,1.7173569397344752
6.938893903907228E-18,-3.7689214095430454,0,2.043523450098944
-1.3877787807814457E-17,-3.828996290432377,0.0955792622729088,2.0153946023797555
5.551115123125783E-17,-3.0170259178067917,0,2.000249398913044
5.551115123125783E-17,-3.849503599715032,0,2.047719469897365
0,-2.1845482358985517,0,1.9856793304987495
-3.469446951953614E-18,-2.042053748802706,1.6207614490285458,1.5252212869717545
3.469446951953614E-17,-1.8125637318380814,1.7337235219407354,1.4809327676543163
