% Model,NP_Substrate_analyticFresnel_Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"May 28 2021, 10:08"
% Dimension,1
% Nodes,1111
% Expressions,1
% Description,Radiation pattern
% theta,r
4.900884539600077,2.3263078895428492E-10
4.9637163926718735,2.4148841786260283E-10
5.026548245743669,2.508491022509272E-10
5.0893800988154645,2.604154963140519E-10
5.15221195188726,2.69980586028242E-10
5.215043804959057,2.7939654518148136E-10
5.277875658030853,2.8854970207878104E-10
5.340707511102648,2.973430884626845E-10
5.403539364174444,3.056865733711232E-10
5.466371217246239,3.1349369533386885E-10
5.529203070318036,3.2068368198772967E-10
5.592034923389832,3.271867401373571E-10
5.654866776461628,3.3295056076227313E-10
5.717698629533423,3.3794614225975717E-10
5.780530482605219,3.421714554253989E-10
5.843362335677015,3.4565206077788263E-10
5.906194188748811,3.484384229666634E-10
5.969026041820607,3.506002382477819E-10
6.031857894892402,3.5221852280958143E-10
6.094689747964199,3.533764670270891E-10
6.157521601035994,3.5415014593641244E-10
6.220353454107791,3.546001180169437E-10
6.283185307179586,3.547647839593692E-10
0,3.3512185910349363E-10
0.06283185307179587,3.3507112544724064E-10
0.12566370614359174,3.347311750120575E-10
0.18849555921538758,3.3406159581525965E-10
0.25132741228718347,3.3300133080560047E-10
0.3141592653589793,3.314751304828738E-10
0.37699111843077515,3.2940175217474516E-10
0.43982297150257105,3.267030863984179E-10
0.5026548245743669,3.233132168700294E-10
0.5654866776461628,3.191863366704818E-10
0.6283185307179586,3.1430249320672826E-10
0.6911503837897545,3.0867035461014177E-10
0.7539822368615503,3.023265927567685E-10
0.8168140899333463,2.953320394261326E-10
0.8796459430051421,2.877654240361114E-10
0.9424777960769378,2.7971613434667584E-10
1.0053096491487339,2.712779240167658E-10
1.0681415022205298,2.6254570526464686E-10
1.1309733552923256,2.53617448240786E-10
1.1938052083641213,2.446027738335314E-10
1.2566370614359172,2.3563913001350665E-10
1.3194689145077132,2.269154763914371E-10
1.382300767579509,2.18701925424264E-10
1.4451326206513047,2.1138117798257996E-10
1.5079644737231006,2.0547299266073805E-10
1.5707963267948966,2.0163633987990947E-10
1.6336281798666925,2.006288305557646E-10
1.6964600329384882,2.032090223548257E-10
1.7592918860102842,2.0999423894441327E-10
1.8221237390820801,2.2132510327641222E-10
1.8849555921538756,2.37200145417959E-10
1.9477874452256716,2.5730476734769953E-10
2.0106192982974678,2.811026551698787E-10
2.0734511513692637,3.079371443576938E-10
2.1362830044410597,3.371091030737306E-10
2.199114857512855,3.6792466700361943E-10
2.261946710584651,3.9972022090626936E-10
2.324778563656447,4.318740852598479E-10
2.3876104167282426,4.638115923022896E-10
2.4504422698000385,4.950071572470271E-10
2.5132741228718345,5.249849365315653E-10
2.57610597594363,5.533186505515429E-10
2.6389378290154264,5.796307525167652E-10
2.701769682087222,6.035910354338493E-10
2.764601535159018,6.249147972091322E-10
2.827433388230814,6.43360732326109E-10
2.8902652413026093,6.587287451980778E-10
2.9530970943744057,6.708578736351882E-10
3.015928947446201,6.796244761830351E-10
3.078760800517997,6.849407877370119E-10
3.141592653589793,6.867538988258033E-10
3.204424506661589,6.850451769626579E-10
3.267256359733385,6.798301285328534E-10
3.330088212805181,6.71158694299061E-10
3.3929200658769765,6.591159722831724E-10
3.4557519189487724,6.438233577076751E-10
3.5185837720205684,6.254400721318887E-10
3.581415625092364,6.041650200182937E-10
3.6442474781641603,5.802388654618774E-10
3.707079331235956,5.539461762890131E-10
3.7699111843077513,5.256174523188995E-10
3.8327430373795477,4.956308528440439E-10
3.895574890451343,4.644134706970895E-10
3.9584067435231396,4.3244205489574465E-10
4.0212385965949355,4.0024311788261165E-10
4.084070449666731,3.683922786427995E-10
4.1469023027385274,3.375122991698983E-10
4.209734155810323,3.082682521932756E-10
4.272566008882119,2.8135622055621435E-10
4.335397861953915,2.5747878368723773E-10
4.39822971502571,2.3729763214561804E-10
4.461061568097507,2.2135551985649753E-10
4.523893421169302,2.0997377285138948E-10
4.586725274241098,2.0315879247108244E-10
4.649557127312894,2.0057098186610768E-10
4.71238898038469,2.0158937501987597E-10
4.775220833456485,2.0544814270530335E-10
4.838052686528282,2.1138074149400013E-10
4.900884539600077,2.187193687652746E-10
4.9637163926718735,2.269366345113337E-10
5.026548245743669,2.356439986871181E-10
5.0893800988154645,2.4456766630892776E-10
5.15221195188726,2.5351743393610125E-10
5.215043804959057,2.623572337547362E-10
5.277875658030853,2.7098144189662835E-10
5.340707511102648,2.7929841239505804E-10
5.403539364174444,2.8722128836690194E-10
5.466371217246239,2.9466526490392574E-10
5.529203070318036,3.015498523067312E-10
5.592034923389832,3.0780428019883277E-10
5.654866776461628,3.133740441843383E-10
5.717698629533423,3.1822675411627463E-10
5.780530482605219,3.223558573968617E-10
5.843362335677015,3.2578138586819947E-10
5.906194188748811,3.2854749176050887E-10
5.969026041820607,3.3071708961443507E-10
6.031857894892402,3.3236433383725957E-10
6.094689747964199,3.335659034812031E-10
6.157521601035994,3.3439214138920516E-10
6.220353454107791,3.348990337014435E-10
6.283185307179586,3.351218591034935E-10
0,3.121549996668402E-10
0.06283185307179587,3.120522475555891E-10
0.12566370614359174,3.1169472782363876E-10
0.18849555921538758,3.110451344895627E-10
0.25132741228718347,3.10047425259711E-10
0.3141592653589793,3.0863282695550147E-10
0.37699111843077515,3.0672736602980433E-10
0.43982297150257105,3.042601540161665E-10
0.5026548245743669,3.011715069775188E-10
0.5654866776461628,2.974199157722453E-10
0.6283185307179586,2.92986950186882E-10
0.6911503837897545,2.8787940483433033E-10
0.7539822368615503,2.8212838518872806E-10
0.8168140899333463,2.757855601876088E-10
0.8796459430051421,2.689174043818042E-10
0.9424777960769378,2.61598812789394E-10
1.0053096491487339,2.539078756139792E-10
1.0681415022205298,2.4592374790819224E-10
1.1309733552923256,2.3772939741905197E-10
1.1938052083641213,2.2942058829609708E-10
1.2566370614359172,2.2112181709887767E-10
1.3194689145077132,2.1300904481194561E-10
1.382300767579509,2.0533771554415373E-10
1.4451326206513047,1.984721077945712E-10
1.5079644737231006,1.9290771045833433E-10
1.5707963267948966,1.8927207151580498E-10
1.6336281798666925,1.8828484067112704E-10
1.6964600329384882,1.9066368264147888E-10
1.7592918860102842,1.9698877068439968E-10
1.8221237390820801,2.0757522078618777E-10
1.8849555921538756,2.2241357265276902E-10
1.9477874452256716,2.412002046176837E-10
2.0106192982974678,2.6342604040259524E-10
2.0734511513692637,2.8847323766491405E-10
2.1362830044410597,3.15688478917535E-10
2.199114857512855,3.4442709085331707E-10
2.261946710584651,3.740753856531774E-10
2.324778563656447,4.0406038846049904E-10
2.3876104167282426,4.338533943486343E-10
2.4504422698000385,4.6297085033963846E-10
2.5132741228718345,4.909741346522281E-10
2.57610597594363,5.174688233606171E-10
2.6389378290154264,5.421036308306809E-10
2.701769682087222,5.645690943119181E-10
2.764601535159018,5.845960729494155E-10
2.827433388230814,6.01954159881432E-10
2.8902652413026093,6.164501247089854E-10
2.9530970943744057,6.279265007003624E-10
3.015928947446201,6.362604089848633E-10
3.078760800517997,6.413626799424572E-10
3.141592653589793,6.431773009637414E-10
3.204424506661589,6.416811982455437E-10
3.267256359733385,6.368843514978362E-10
3.330088212805181,6.288302413474005E-10
3.3929200658769765,6.175966319479923E-10
3.4557519189487724,6.032966863038898E-10
3.5185837720205684,5.860803918749099E-10
3.581415625092364,5.661362376711691E-10
3.6442474781641603,5.436930370864809E-10
3.707079331235956,5.190217454289284E-10
3.7699111843077513,4.924370929741014E-10
3.8327430373795477,4.642988570507488E-10
3.895574890451343,4.3501263551013907E-10
3.9584067435231396,4.0503004735325945E-10
4.0212385965949355,3.7484833258087626E-10
4.084070449666731,3.450092585046582E-10
4.1469023027385274,3.1609688408460616E-10
4.209734155810323,2.887327916751914E-10
4.272566008882119,2.635655043127158E-10
4.335397861953915,2.412478876101259E-10
4.39822971502571,2.2239362663677264E-10
4.461061568097507,2.0750555550311962E-10
4.523893421169302,1.9688144278140006E-10
4.586725274241098,1.9052778913815945E-10
4.649557127312894,1.8813063733141498E-10
4.71238898038469,1.891142222538234E-10
4.775220833456485,1.92766117073366E-10
4.838052686528282,1.9837017755283342E-10
4.900884539600077,2.052989879918018E-10
4.9637163926718735,2.1305334950966746E-10
5.026548245743669,2.2126190446208975E-10
5.0893800988154645,2.2965985100666114E-10
5.15221195188726,2.380610120163495E-10
5.215043804959057,2.463313096226604E-10
5.277875658030853,2.5436736173191773E-10
5.340707511102648,2.620815086876029E-10
5.403539364174444,2.693932965504362E-10
5.466371217246239,2.762266689539922E-10
5.529203070318036,2.82511578268619E-10
5.592034923389832,2.881883754122935E-10
5.654866776461628,2.93213217333994E-10
5.717698629533423,2.975628678429423E-10
5.780530482605219,3.0123763048824137E-10
5.843362335677015,3.042616598107794E-10
5.906194188748811,3.0668044514280905E-10
5.969026041820607,3.085557532835941E-10
6.031857894892402,3.099586861462356E-10
6.094689747964199,3.10961726836871E-10
6.157521601035994,3.116307156800558E-10
6.220353454107791,3.1201764250532706E-10
6.283185307179586,3.121549996668402E-10
0,2.946857427708281E-10
0.06283185307179587,2.945519115914149E-10
0.12566370614359174,2.9415790680772555E-10
0.18849555921538758,2.934756736557651E-10
0.25132741228718347,2.9245908276987687E-10
0.3141592653589793,2.9104911477873904E-10
0.37699111843077515,2.891805457813607E-10
0.43982297150257105,2.8678943993521634E-10
0.5026548245743669,2.83820619411928E-10
0.5654866776461628,2.8023422527761265E-10
0.6283185307179586,2.7601053949249423E-10
0.6911503837897545,2.711524331583566E-10
0.7539822368615503,2.6568514401040694E-10
0.8168140899333463,2.5965354185490215E-10
0.8796459430051421,2.531175554195258E-10
0.9424777960769378,2.4614692098056797E-10
1.0053096491487339,2.3881677465509263E-10
1.0681415022205298,2.3120576579419384E-10
1.1309733552923256,2.2339828179052985E-10
1.1938052083641213,2.1549205957845831E-10
1.2566370614359172,2.076119484202318E-10
1.3194689145077132,1.9992984273475355E-10
1.382300767579509,1.9268957733724326E-10
1.4451326206513047,1.8623331072432753E-10
1.5079644737231006,1.8102188792886287E-10
1.5707963267948966,1.7763591963760033E-10
1.6336281798666925,1.7673994917768462E-10
1.6964600329384882,1.789973749859653E-10
1.7592918860102842,1.8494722109802303E-10
1.8221237390820801,1.948870340198558E-10
1.8849555921538756,2.0881646781973856E-10
1.9477874452256716,2.2646236944381934E-10
2.0106192982974678,2.473578210782619E-10
2.0734511513692637,2.709298649887177E-10
2.1362830044410597,2.965670178526087E-10
2.199114857512855,3.2366077227021597E-10
2.261946710584651,3.5162746620222615E-10
2.324778563656447,3.7991871248744595E-10
2.3876104167282426,4.080261779566739E-10
2.4504422698000385,4.354838179019165E-10
2.5132741228718345,4.6186891073545903E-10
2.57610597594363,4.868023527450017E-10
2.6389378290154264,5.099483344770548E-10
2.701769682087222,5.310134537979419E-10
2.764601535159018,5.497453577076756E-10
2.827433388230814,5.659310573926088E-10
2.8902652413026093,5.793950901642427E-10
2.9530970943744057,5.89997697880618E-10
3.015928947446201,5.97633160206415E-10
3.078760800517997,6.022283762841431E-10
3.141592653589793,6.037417450133836E-10
3.204424506661589,6.021623635688887E-10
3.267256359733385,5.975095508294303E-10
3.330088212805181,5.898327044745377E-10
3.3929200658769765,5.792115093028695E-10
3.4557519189487724,5.65756519085075E-10
3.5185837720205684,5.496101258276254E-10
3.581415625092364,5.309479045059308E-10
3.6442474781641603,5.099802806292642E-10
3.707079331235956,4.869544211872789E-10
3.7699111843077513,4.62156209142845E-10
3.8327430373795477,4.359121399144969E-10
3.895574890451343,4.085909815972822E-10
3.9584067435231396,3.8060506154561216E-10
4.0212385965949355,3.524110461690211E-10
4.084070449666731,3.2450998538884984E-10
4.1469023027385274,2.9744603344603525E-10
4.209734155810323,2.718023581803644E-10
4.272566008882119,2.481909745914685E-10
4.335397861953915,2.2723052846872895E-10
4.39822971502571,2.0950362759652645E-10
4.461061568097507,1.9548719451408289E-10
4.523893421169302,1.8546185257886503E-10
4.586725274241098,1.7943018272822645E-10
4.649557127312894,1.7709065521337695E-10
4.71238898038469,1.7789573336204784E-10
4.775220833456485,1.8117260729600334E-10
4.838052686528282,1.8625013617539324E-10
4.900884539600077,1.9254629351898875E-10
4.9637163926718735,1.9960469643717843E-10
5.026548245743669,2.070928897519482E-10
5.0893800988154645,2.1478046714961753E-10
5.15221195188726,2.2251066788164929E-10
5.215043804959057,2.301732807839893E-10
5.277875658030853,2.3768264750167076E-10
5.340707511102648,2.4496227564288607E-10
5.403539364174444,2.519362792155241E-10
5.466371217246239,2.5852699359310225E-10
5.529203070318036,2.646574505854394E-10
5.592034923389832,2.702569516553224E-10
5.654866776461628,2.752678120795341E-10
5.717698629533423,2.7965149272391556E-10
5.780530482605219,2.833927407891695E-10
5.843362335677015,2.8650092106004587E-10
5.906194188748811,2.8900831194040875E-10
5.969026041820607,2.9096566095856417E-10
6.031857894892402,2.9243567544791943E-10
6.094689747964199,2.934853404354122E-10
6.157521601035994,2.9417801664181683E-10
6.220353454107791,2.945662082466722E-10
6.283185307179586,2.946857427708282E-10
0,2.770698123302796E-10
0.06283185307179587,2.769577782936709E-10
0.12566370614359174,2.7659943187044975E-10
0.18849555921538758,2.7596478383535995E-10
0.25132741228718347,2.750078812162595E-10
0.3141592653589793,2.7367190799177114E-10
0.37699111843077515,2.7189562376455345E-10
0.43982297150257105,2.6962047120151796E-10
0.5026548245743669,2.6679755224344585E-10
0.5654866776461628,2.633936191476548E-10
0.6283185307179586,2.593952841501108E-10
0.6911503837897545,2.548108470892328E-10
0.7539822368615503,2.4966947958183113E-10
0.8168140899333463,2.440179626056714E-10
0.8796459430051421,2.379156914722235E-10
0.9424777960769378,2.314291474683335E-10
1.0053096491487339,2.2462738590690029E-10
1.0681415022205298,2.1758022066938654E-10
1.1309733552923256,2.1036065885470403E-10
1.1938052083641213,2.0305277850900267E-10
1.2566370614359172,1.9576569584020097E-10
1.3194689145077132,1.8865351728106646E-10
1.382300767579509,1.819399927760722E-10
1.4451326206513047,1.7594443969019087E-10
1.5079644737231006,1.7110167392047424E-10
1.5707963267948966,1.6796317921403783E-10
1.6336281798666925,1.6716253570049306E-10
1.6964600329384882,1.6933320793934113E-10
1.7592918860102842,1.7498942672513258E-10
1.8221237390820801,1.8441306540388465E-10
1.8849555921538756,1.9759940144179797E-10
1.9477874452256716,2.142818802422081E-10
2.0106192982974678,2.3400908503994834E-10
2.0734511513692637,2.562300087397482E-10
2.1362830044410597,2.8035966929399326E-10
2.199114857512855,3.0581944418545813E-10
2.261946710584651,3.3205822849162945E-10
2.324778563656447,3.5856225774451803E-10
2.3876104167282426,3.8485915445576516E-10
2.4504422698000385,4.105192284008077E-10
2.5132741228718345,4.3515541812715855E-10
2.57610597594363,4.5842244190217944E-10
2.6389378290154264,4.800154068252105E-10
2.701769682087222,4.996680427369342E-10
2.764601535159018,5.171507282015322E-10
2.827433388230814,5.322684841064635E-10
2.8902652413026093,5.448590983323883E-10
2.9530970943744057,5.547915095354722E-10
3.015928947446201,5.619645283243251E-10
3.078760800517997,5.66305923083183E-10
3.141592653589793,5.677718575033761E-10
3.204424506661589,5.66346645252855E-10
3.267256359733385,5.620427855781858E-10
3.330088212805181,5.549012570637986E-10
3.3929200658769765,5.449920657004157E-10
3.4557519189487724,5.3241505676057E-10
3.5185837720205684,5.173009987852175E-10
3.581415625092364,4.998129284455574E-10
3.6442474781641603,4.801477100046227E-10
3.707079331235956,4.585377215524187E-10
3.7699111843077513,4.352525447978768E-10
3.8327430373795477,4.106005182997979E-10
3.895574890451343,3.8493002215943426E-10
3.9584067435231396,3.5863038852927557E-10
4.0212385965949355,3.32132344392126E-10
4.084070449666731,3.059078124587444E-10
4.1469023027385274,2.804685675691915E-10
4.209734155810323,2.5636241058104756E-10
4.272566008882119,2.341638605765387E-10
4.335397861953915,2.1445381376817528E-10
4.39822971502571,1.977802781586261E-10
4.461061568097507,1.845938788507095E-10
4.523893421169302,1.7516329334658663E-10
4.586725274241098,1.6949794684782634E-10
4.649557127312894,1.6732163059518824E-10
4.71238898038469,1.6812453978084816E-10
4.775220833456485,1.712748564108437E-10
4.838052686528282,1.7613765873410196E-10
4.900884539600077,1.8215795955886435E-10
4.9637163926718735,1.8889645841240085E-10
5.026548245743669,1.960294280642401E-10
5.0893800988154645,2.0332953795089304E-10
5.15221195188726,2.1064037160634593E-10
5.215043804959057,2.1785193865583015E-10
5.277875658030853,2.2488065753331396E-10
5.340707511102648,2.3165514501793962E-10
5.403539364174444,2.381079810424821E-10
5.466371217246239,2.441728742792867E-10
5.529203070318036,2.4978610432812104E-10
5.592034923389832,2.5489073930424223E-10
5.654866776461628,2.5944197586568943E-10
5.717698629533423,2.6341205264162564E-10
5.780530482605219,2.667935180996099E-10
5.843362335677015,2.696001086850618E-10
5.906194188748811,2.718650095908997E-10
5.969026041820607,2.7363673533437947E-10
6.031857894892402,2.7497321644606695E-10
6.094689747964199,2.7593488379575375E-10
6.157521601035994,2.7657760683008274E-10
6.220353454107791,2.769462914325972E-10
6.283185307179586,2.7706981233027965E-10
